Datetime,Open,High,Low,Close,Volume
2025-08-11 13:00:00+08:00,24207.73046875,24218.419921875,24126.130859375,24168.849609375,0.0
2025-08-12 09:00:00+08:00,24182.83984375,24219.669921875,24065.4296875,24187.349609375,0.0
2025-08-12 10:00:00+08:00,24187.130859375,24194.029296875,24103.6796875,24154.0390625,0.0
2025-08-12 11:00:00+08:00,24153.080078125,24212.560546875,24106.4609375,24211.4609375,0.0
2025-08-12 12:00:00+08:00,24210.58984375,24263.919921875,24165.5703125,24180.30078125,0.0
2025-08-12 13:00:00+08:00,24182.580078125,24248.580078125,24162.310546875,24205.2890625,0.0
2025-08-13 09:00:00+08:00,24232.0390625,24360.580078125,24232.0390625,24298.919921875,0.0
2025-08-13 10:00:00+08:00,24341.5703125,24406.939453125,24289.990234375,24363.650390625,0.0
2025-08-13 11:00:00+08:00,24405.76953125,24405.76953125,24172.189453125,24240.0,0.0
2025-08-13 12:00:00+08:00,24241.05078125,24353.669921875,24187.91015625,24345.240234375,0.0
2025-08-13 13:00:00+08:00,24344.5,24375.26953125,24305.619140625,24370.419921875,0.0
2025-08-14 09:00:00+08:00,24258.5,24389.509765625,24249.720703125,24260.66015625,0.0
2025-08-14 10:00:00+08:00,24259.419921875,24288.310546875,24198.880859375,24278.0390625,0.0
2025-08-14 11:00:00+08:00,24275.759765625,24282.83984375,24223.51953125,24269.419921875,0.0
2025-08-14 12:00:00+08:00,24271.939453125,24339.80078125,24266.970703125,24292.109375,0.0
2025-08-14 13:00:00+08:00,24332.740234375,24338.0,24276.259765625,24284.76953125,0.0
2025-08-15 09:00:00+08:00,24266.23046875,24328.9296875,24164.4296875,24246.44921875,0.0
2025-08-15 10:00:00+08:00,24246.189453125,24327.900390625,24208.30078125,24271.4296875,0.0
2025-08-15 11:00:00+08:00,24269.5,24385.560546875,24266.359375,24334.5390625,0.0
2025-08-15 12:00:00+08:00,24377.279296875,24382.640625,24321.7890625,24334.529296875,0.0
2025-08-15 13:00:00+08:00,24337.4296875,24381.619140625,24281.5703125,24293.349609375,0.0
2025-08-18 09:00:00+08:00,24272.55078125,24431.779296875,24257.30078125,24423.529296875,0
2025-08-18 10:00:00+08:00,24425.560546875,24427.490234375,24348.48046875,24367.4296875,0
2025-08-18 11:00:00+08:00,24368.3203125,24438.3203125,24365.08984375,24435.4296875,0
2025-08-18 12:00:00+08:00,24434.33984375,24510.44921875,24389.560546875,24506.3203125,0
2025-08-18 13:00:00+08:00,24503.130859375,24515.650390625,24460.259765625,24471.240234375,0
2025-08-18 14:26:39.161594+08:00,NA,NA,NA,24482.52,NA
