Datetime,Open,High,Low,Close,Volume
2025-08-07 13:00:00+08:00,52.5,52.5,52.400001525878906,52.45000076293945,5723685
2025-08-08 09:00:00+08:00,52.54999923706055,52.599998474121094,52.29999923706055,52.400001525878906,0
2025-08-08 10:00:00+08:00,52.400001525878906,52.400001525878906,52.29999923706055,52.400001525878906,12143503
2025-08-08 11:00:00+08:00,52.400001525878906,52.45000076293945,52.349998474121094,52.400001525878906,4587342
2025-08-08 12:00:00+08:00,52.45000076293945,52.5,52.400001525878906,52.45000076293945,12561766
2025-08-08 13:00:00+08:00,52.5,52.5,52.349998474121094,52.400001525878906,7577687
2025-08-11 09:00:00+08:00,52.349998474121094,52.45000076293945,52.04999923706055,52.45000076293945,0
2025-08-11 10:00:00+08:00,52.400001525878906,52.599998474121094,52.400001525878906,52.599998474121094,15928275
2025-08-11 11:00:00+08:00,52.599998474121094,53.099998474121094,52.54999923706055,52.95000076293945,18785598
2025-08-11 12:00:00+08:00,52.95000076293945,53.0,52.849998474121094,52.900001525878906,10660800
2025-08-11 13:00:00+08:00,52.95000076293945,52.95000076293945,52.79999923706055,52.900001525878906,5315202
2025-08-12 09:00:00+08:00,52.849998474121094,52.849998474121094,52.54999923706055,52.75,0
2025-08-12 10:00:00+08:00,52.75,52.75,52.650001525878906,52.75,9695032
2025-08-12 11:00:00+08:00,52.75,52.849998474121094,52.650001525878906,52.849998474121094,13014151
2025-08-12 12:00:00+08:00,52.79999923706055,53.0,52.79999923706055,52.900001525878906,9970139
2025-08-12 13:00:00+08:00,52.95000076293945,52.95000076293945,52.79999923706055,52.95000076293945,6134085
