date,symbol,open,high,low,close,change,volume
2025-09-17 04:00:00,2454.TW,1525.0,1530.0,1520.0,1520.0,-0.3278688524590123,457745
2025-09-17 05:00:00,2454.TW,1520.0,1525.0,1510.0,1515.0,-0.3289473684210509,754494
2025-09-18 01:00:00,2454.TW,1525.0,1530.0,1500.0,1500.0,-0.990099009900991,0
2025-09-18 02:00:00,2454.TW,1500.0,1505.0,1495.0,1505.0,0.33333333333334103,583008
2025-09-18 03:00:00,2454.TW,1500.0,1515.0,1500.0,1510.0,0.33222591362125353,451726
2025-09-18 04:00:00,2454.TW,1515.0,1515.0,1505.0,1505.0,-0.3311258278145712,544316
2025-09-18 05:00:00,2454.TW,1510.0,1510.0,1505.0,1505.0,0.0,271357
2025-09-19 01:00:00,2454.TW,1500.0,1505.0,1440.0,1445.0,-3.9867109634551534,2947058
2025-09-19 02:00:00,2454.TW,1445.0,1450.0,1440.0,1445.0,0.0,1925159
2025-09-19 03:00:00,2454.TW,1445.0,1450.0,1440.0,1450.0,0.34602076124568004,1471331
2025-09-19 04:00:00,2454.TW,1445.0,1450.0,1440.0,1445.0,-0.34482758620689724,1256052
2025-09-19 05:00:00,2454.TW,1445.0,1450.0,1445.0,1445.0,0.0,679743
2025-09-22 01:00:00,2454.TW,1425.0,1430.0,1410.0,1415.0,-2.076124567474047,0
2025-09-22 02:00:00,2454.TW,1420.0,1420.0,1405.0,1410.0,-0.35335689045936647,2380371
2025-09-22 03:00:00,2454.TW,1410.0,1415.0,1405.0,1405.0,-0.35460992907800915,920359
2025-09-22 04:00:00,2454.TW,1405.0,1410.0,1405.0,1405.0,0.0,1169680
2025-09-22 05:00:00,2454.TW,1405.0,1410.0,1400.0,1405.0,0.0,1221148
