date,symbol,open,high,low,close,change,volume
2026-03-05 18:30:00,AAPL,258.9200134277344,259.17999267578125,257.760009765625,257.8599853515625,-0.40520121976446166,3356489
2026-03-05 19:30:00,AAPL,257.8450012207031,259.489990234375,257.25,258.69000244140625,0.32188673582376204,4038383
2026-03-05 20:30:00,AAPL,258.67999267578125,260.55999755859375,258.4100036621094,260.260009765625,0.6069068419350065,7022514
2026-03-06 14:30:00,AAPL,258.739990234375,258.760009765625,254.3699951171875,256.70001220703125,-1.3678619169344097,8565069
2026-03-06 15:30:00,AAPL,256.69500732421875,257.95001220703125,256.0799865722656,257.25,0.21425312302874033,3270567
2026-03-06 16:30:00,AAPL,257.29998779296875,257.489990234375,256.3900146484375,256.7699890136719,-0.18659319196429047,3297640
2026-03-06 17:30:00,AAPL,256.7699890136719,257.5899963378906,256.05999755859375,256.4750061035156,-0.11488216021248165,2387760
2026-03-06 18:30:00,AAPL,256.4750061035156,257.2300109863281,255.91000366210938,257.17999267578125,0.27487535061450075,2090262
2026-03-06 19:30:00,AAPL,257.1700134277344,257.96990966796875,256.8005065917969,256.9100036621094,-0.1049805666695991,2795477
2026-03-06 20:30:00,AAPL,256.9200134277344,258.010009765625,256.44000244140625,257.44000244140625,0.20629744725468857,5129423
2026-03-09 13:30:00,AAPL,255.69000244140625,257.0198974609375,253.6804962158203,255.7100067138672,-0.6719995770404052,7181497
2026-03-09 14:30:00,AAPL,255.66000366210938,257.8800048828125,255.6300048828125,257.7300109863281,0.7899590236690512,3727402
2026-03-09 15:30:00,AAPL,257.7200012207031,258.2699890136719,257.1499938964844,257.57000732421875,-0.062081890074439094,3050497
2026-03-09 16:30:00,AAPL,257.5799865722656,258.0899963378906,256.5400085449219,256.6300048828125,-0.36495027164518135,2401092
2026-03-09 17:30:00,AAPL,256.6499938964844,257.364990234375,255.9499969482422,257.1499938964844,0.20262206436434393,2688859
2026-03-09 18:30:00,AAPL,257.1317138671875,259.57000732421875,256.5199890136719,259.4800109863281,0.906092609429221,4105990
2026-03-09 19:30:00,AAPL,259.4599914550781,261.1499938964844,259.010009765625,259.8900146484375,0.1580097289771487,4821540
2026-03-10 13:30:00,AAPL,257.69500732421875,260.25,256.95001220703125,259.9700012207031,0.030777085596689346,5290551
2026-03-10 14:30:00,AAPL,259.9400939941406,261.7799987792969,259.9150085449219,261.30999755859375,0.5154426786162292,3031430
2026-03-10 15:30:00,AAPL,261.29998779296875,261.9800109863281,261.0,261.8699951171875,0.21430391635444135,2380233
2026-03-10 16:30:00,AAPL,261.8900146484375,262.4800109863281,260.82000732421875,262.20001220703125,0.12602325428541228,2603212
2026-03-10 17:30:00,AAPL,262.19000244140625,262.4800109863281,260.4700012207031,261.6700134277344,-0.20213529924567597,3001027
2026-03-10 18:30:00,AAPL,261.70001220703125,261.9700012207031,260.42999267578125,260.5050048828125,-0.4452205010657906,2377024
2026-03-10 19:30:00,AAPL,260.4700012207031,261.20001220703125,260.35009765625,260.7200012207031,0.08253059782377115,3231160
2026-03-11 13:30:00,AAPL,261.2099914550781,262.1300048828125,259.54998779296875,259.9949951171875,-0.2780784366834599,4281023
2026-03-11 14:30:00,AAPL,260.0,260.9599914550781,259.8599853515625,260.1000061035156,0.040389618377378866,2604285
2026-03-11 15:30:00,AAPL,260.1199951171875,260.8680114746094,259.8500061035156,260.6449890136719,0.20952821890336537,1954747
2026-03-11 16:30:00,AAPL,260.6199951171875,261.20001220703125,260.5,261.02508544921875,0.14582917438206167,1517902
2026-03-11 17:30:00,AAPL,261.0400085449219,261.1300048828125,259.6300048828125,260.1099853515625,-0.3505793690600223,1845686
2026-03-11 18:30:00,AAPL,260.1000061035156,260.3999938964844,259.80999755859375,260.1317138671875,0.008353587654719163,1606862
2026-03-11 19:30:00,AAPL,260.1400146484375,261.1000061035156,260.0400085449219,260.80999755859375,0.26074625093677195,3235002
2026-03-12 13:30:00,AAPL,258.6400146484375,258.95001220703125,254.6699981689453,254.6699981689453,-2.3542039979771223,7250332
2026-03-12 14:30:00,AAPL,254.66000366210938,255.7899932861328,254.35000610351562,255.35499572753906,0.2689745802484822,3974410
2026-03-12 15:30:00,AAPL,255.3300018310547,256.25,254.17999267578125,255.65780639648438,0.11858419612373883,3679550
2026-03-12 16:30:00,AAPL,255.6300048828125,255.9499969482422,254.77000427246094,255.0500030517578,-0.23774096840366576,3104437
2026-03-12 17:30:00,AAPL,255.04010009765625,255.67999267578125,254.80999755859375,255.39500427246094,0.1352680715840382,2746542
2026-03-12 18:30:00,AAPL,255.3699951171875,256.25,254.88999938964844,256.0899963378906,0.27212437745580687,3162742
2026-03-12 19:30:00,AAPL,256.09991455078125,256.2051086425781,254.97000122070312,255.75,-0.13276439640462767,4532523
2026-03-13 13:30:00,AAPL,255.39999389648438,256.3299865722656,254.6407012939453,255.4250030517578,-0.1270760305932317,5452768
2026-03-13 14:30:00,AAPL,255.42999267578125,255.80999755859375,253.27000427246094,253.3007049560547,-0.8316719468816736,3280492
2026-03-13 15:30:00,AAPL,253.3300018310547,253.50999450683594,251.85000610351562,252.65499877929688,-0.25491684946942206,3395163
2026-03-13 16:30:00,AAPL,252.63999938964844,252.97000122070312,250.9600067138672,251.17999267578125,-0.5838024621092508,4343212
2026-03-13 17:30:00,AAPL,251.18499755859375,251.65750122070312,250.779296875,251.26400756835938,0.03344808305913993,2493737
2026-03-13 18:30:00,AAPL,251.25999450683594,251.84500122070312,250.2100067138672,250.2949981689453,-0.3856538820628419,3296194
2026-03-13 19:30:00,AAPL,250.27999877929688,250.6199951171875,249.52000427246094,250.11500549316406,-0.07191221442617302,6367474
2026-03-16 13:30:00,AAPL,252.10499572753906,253.58999633789062,249.91000366210938,253.2357940673828,1.247741441208361,4604631
2026-03-16 14:30:00,AAPL,253.22000122070312,253.88499450683594,252.9199981689453,253.01499938964844,-0.08718936378939723,2784630
2026-03-16 15:30:00,AAPL,253.00999450683594,253.5399932861328,252.20010375976562,252.36500549316406,-0.25689935302348754,1738509
2026-03-16 16:30:00,AAPL,252.35000610351562,253.3300018310547,252.1999969482422,252.92999267578125,0.22387699178540998,1437485
2026-03-16 17:30:00,AAPL,252.94000244140625,253.05999755859375,252.1300048828125,252.9199981689453,-0.0039514913712679345,1544256
2026-03-16 18:30:00,AAPL,252.9219970703125,253.44000244140625,252.27000427246094,252.86199951171875,-0.022931621716926198,1954982
2026-03-16 19:30:00,AAPL,252.83999633789062,253.05999755859375,252.11000061035156,252.77999877929688,-0.03242904532124724,2287594
2026-03-17 13:30:00,AAPL,253.07850646972656,255.0749969482422,252.17999267578125,254.44000244140625,0.6566989754433594,3494086
2026-03-17 14:30:00,AAPL,254.47999572753906,254.9499969482422,253.80079650878906,254.1699981689453,-0.10611706880607752,1412006
2026-03-17 15:30:00,AAPL,254.14999389648438,255.12989807128906,253.66000366210938,254.86000061035156,0.271472812045892,1738870
2026-03-17 16:30:00,AAPL,254.8699951171875,255.02999877929688,253.55999755859375,253.9199981689453,-0.3688309029094783,6074290
2026-03-17 17:30:00,AAPL,253.91000366210938,254.6300048828125,253.88499450683594,254.10000610351562,0.07089159415105684,0
2026-03-17 18:30:00,AAPL,254.09500122070312,254.3300018310547,253.13009643554688,253.77000427246094,-0.1298708473545851,1332707
2026-03-17 19:30:00,AAPL,253.77999877929688,254.5800018310547,253.67999267578125,254.22999572753906,0.1812631309192403,1930468
2026-03-18 13:30:00,AAPL,252.625,254.94000244140625,251.3800048828125,252.35499572753906,-0.7375211546671534,7385959
2026-03-18 14:30:00,AAPL,252.33999633789062,253.05999755859375,252.0800018310547,252.3199005126953,-0.013907081467745552,27178513
2026-03-18 15:30:00,AAPL,252.30999755859375,252.3300018310547,251.4600067138672,251.57009887695312,-0.2971630989940355,27582218
2026-03-18 16:30:00,AAPL,251.5749969482422,251.58999633789062,250.38999938964844,250.80499267578125,-0.30413240865564406,21210443
2026-03-18 17:30:00,AAPL,250.7899932861328,251.64759826660156,250.5399932861328,250.9600067138672,0.061806599793778894,23709644
2026-03-18 18:30:00,AAPL,250.94000244140625,250.94500732421875,249.61000061035156,249.67999267578125,-0.5100470209762786,39785124
2026-03-18 19:30:00,AAPL,249.69400024414062,250.35000610351562,249.0,249.91000366210938,0.09212231379180924,2998677
