date,symbol,open,high,low,close,change,volume
2025-12-08,META,667.603701448277,674.9545781663558,663.344758713728,665.0702514648438,-0.9830443232759278,13161000
2025-12-09,META,662.0481917138827,662.7563110037405,651.645254570885,655.255859375,-1.4756925404838306,12997100
2025-12-10,META,648.2639556943986,652.8121240146866,641.730959438269,648.4434814453125,-1.0396515852884258,16910900
2025-12-11,META,641.6211778682233,653.5801249698833,639.1376470786419,651.0167846679688,0.3968431014096385,13056700
2025-12-12,META,648.1143965293088,709.1556549538686,636.9534211280841,642.558837890625,-1.2991902784284526,14016900
2025-12-15,META,644.5502809809109,651.8372704406642,637.5627451568915,646.3570556640625,0.5911081677603569,15549100
2025-12-16,META,642.3541999133257,661.3602758295988,642.054746271156,655.9799194335938,1.4887845170413971,14309100
2025-12-17,META,654.4426118233187,660.0526000253047,648.0440522221027,648.343505859375,-1.16412306962268,15598500
2025-12-18,META,655.8600753372949,669.3659511843067,655.2910830082761,663.266845703125,2.3017643747305305,20260300
2025-12-19,META,665.2333263832898,669.8051880946751,657.0080086354003,657.5969848632812,-0.8548385731286134,49977100
2025-12-22,META,660.4719008376494,672.3806511570199,655.4808037586267,660.3221435546875,0.4144116767768935,15659400
2025-12-23,META,658.8746741689592,664.8140915262984,657.0778915122911,663.7559814453125,0.5200246461734226,8486800
2025-12-24,META,661.3503083186049,666.9902112020924,661.0208788671576,666.361328125,0.3925157365835652,5627500
2025-12-26,META,666.8704739599774,667.7589038803495,660.1424847097468,662.1089477539062,-0.6381493330441357,7133800
2025-12-29,META,656.8383689858442,659.0743707339258,653.2248195668056,657.5171508789062,-0.693510771992567,8506500
2025-12-30,META,657.5171386037911,671.0230153954109,656.6686764849229,664.7642211914062,1.1021872665698318,9187500
2025-12-31,META,663.5662869980947,663.8158418258488,658.2657448936569,658.9146118164062,-0.8799524987244678,7940400
2026-01-02,META,661.5499009554064,663.2069792218492,642.3541620430398,649.2518310546875,-1.4664693404023543,13726500
2026-01-05,META,649.8508280292294,663.3567049684374,646.5966230035071,657.616943359375,1.2884233674164136,12213700
2026-01-06,META,658.3955464147172,664.3349637543794,650.7392210314413,659.4436645507812,0.27777891215432504,11074400
2026-01-07,META,654.4725487720359,657.9763084361789,643.6618161601232,647.534912109375,-1.8058786643311842,12846300
2026-01-08,META,644.7299347572825,645.9477331499952,634.5879917891143,644.9096069335938,-0.4054306766610005,11921700
2026-01-09,META,644.2907288447692,653.7838050409127,641.7053138036724,651.8971557617188,1.0834927489062007,11634900
2026-01-12,META,651.3680980277007,652.8054753941815,640.0881706951194,640.8268432617188,-1.6981685534529944,14797200
2026-01-13,META,641.1263941859123,641.1263941859123,622.9887038024194,629.96630859375,-1.6947689976109848,18030400
2026-01-14,META,625.3844405077801,627.3309804807691,613.7252454803604,614.4240112304688,-2.467163267504846,15527900
2026-01-15,META,617.378703801015,623.0585745209008,613.1362714280776,619.694580078125,0.8578064579704892,13076100
2026-01-16,META,623.0685636897582,627.9598630097294,618.9758886129073,619.1455688476562,-0.08859384092072542,17012500
2026-01-20,META,606.7976262932837,610.3113781504126,598.9316523845154,603.0443115234375,-2.6005608590861984,15169600
2026-01-21,META,605.659634898437,617.169133937088,599.0115204374271,611.8685913085938,1.4632887860037913,14494700
2026-01-22,META,628.2293275614567,659.3937675491238,625.4343255489129,646.476806640625,5.656151635110929,21394700
2026-01-23,META,643.6219561683764,665.3032527677875,643.3025186421843,657.5870361328125,1.7185812975907266,22797700
2026-01-26,META,663.9456136216552,674.0775639748149,660.1124246688775,671.1627197265625,2.064469469104324,16327400
2026-01-27,META,673.3888389297905,675.6148486525956,663.4764668627315,671.7716674804688,0.0907302709176605,13297400
2026-01-28,META,673.2989295276801,676.4732596455591,664.9138628916613,667.5391845703125,-0.6300478443859503,25709600
2026-01-29,META,736.1169233837337,742.6752321400184,711.2812198864386,736.995361328125,10.404808940544918,59852900
2026-01-30,META,726.2045952530067,730.8662626744616,712.3193905555435,715.2241821289062,-2.9540456211264776,23744600
2026-02-02,META,713.3275184694113,720.0156002559207,702.2672920108814,705.152099609375,-1.4082413278520778,14365200
2026-02-03,META,706.1104025957663,715.7232596178901,685.1877035052055,690.4683227539062,-2.0823559716553253,13760700
2026-02-04,META,686.5054510943589,687.6035290584308,666.2715840299333,667.798828125,-3.2832055985551722,16882800
2026-02-05,META,662.3984629374214,680.2865379695924,652.3363940764909,669.0166625976562,0.18236547016345916,17131800
2026-02-06,META,664.3050190645899,670.7934451675868,645.3488423980709,660.2822265625,-1.3055633026002988,18159300
2026-02-09,META,661.9991209626965,682.0932819515241,657.6069922476072,676.0140991210938,2.382598217204124,14837500
2026-02-10,META,676.39338857878,679.4380062536881,668.5972981068446,669.525634765625,-0.9598119867477051,10455800
2026-02-11,META,672.7998711552045,678.0605068549233,655.9299390360635,667.4993286132812,-0.3026480312517177,14323800
2026-02-12,META,668.7770306530766,674.7963229561075,644.1310518439949,648.6529541015625,-2.8234297330113844,14960100
2026-02-13,META,643.9512634857649,650.2700088851722,633.4400456540794,638.6307983398438,-1.545072091069133,12336400
2026-02-17,META,638.3613203754355,641.4557762130754,627.6803603746322,638.1516723632812,-0.07502393837065524,12674700
2026-02-18,META,632.67143641335,643.8515057528024,627.0315334227189,642.0746459960938,0.6147400066013331,14649200
2026-02-19,META,637.432932921519,646.0375787806976,635.5861905818066,643.6318969726562,0.24253425770248693,10035700
2026-02-20,META,638.5510179511008,662.1688639053526,637.642665037141,654.4925537109375,1.6874018813183067,14183500
2026-02-23,META,651.3781101885919,656.5289567660449,634.8675821094057,636.1153564453125,-2.807854292829959,8605900
2026-02-24,META,631.9527863953055,639.9684568961466,627.8600500948714,638.1616821289062,0.32169097363548005,10135600
2026-02-25,META,641.3858999809694,652.7156650876909,640.9965798171046,652.5260009765625,2.250890213235124,11330700
2026-02-26,META,649.3916295582877,659.823034651462,646.3470725216666,655.8401489257812,0.5078951557882405,10637700
2026-02-27,META,642.3042597917192,648.2835840137412,636.9837335400734,647.0258178710938,-1.343975520425933,15703000
2026-03-02,META,636.0254184162494,658.764884603327,633.3701817354564,652.396240234375,0.8300167033444605,9816100
2026-03-03,META,647.1356255764312,657.866484005116,637.7025010942567,653.91357421875,0.2325785911687417,12263800
2026-03-04,META,656.788453587829,671.5720803574089,656.4989309709863,666.541015625,1.9310566264565399,10810100
2026-03-05,META,660.751362594833,669.5057662619517,649.1520579976961,659.393798828125,-1.0722846200504565,13341400
2026-03-06,META,646.7463568472266,648.3135076492586,634.9773114336934,643.7117309570312,-2.378255285227726,13159400
2026-03-09,META,633.6497121926325,646.5965879982328,625.6639573427893,646.2372436523438,0.392335974918101,13489700
2026-03-10,META,652.3962938458964,659.1242831137364,647.8444156429986,652.9053955078125,1.0318427049766266,9859300
2026-03-11,META,653.5941721528687,657.9463943013674,647.2055433479961,653.6939697265625,0.12077924676003882,8977200
2026-03-12,META,647.5948883988538,652.3364309343367,635.7660119177681,637.043701171875,-2.5471045054388686,11617500
2026-03-13,META,622.7790526456299,628.0496188589474,608.4645611002024,612.6171875,-3.8343544763006276,18957600
2026-03-16,META,631.4147932406764,634.1622468505053,622.5230098937741,626.8690185546875,2.3263844608812034,15134900
2026-03-17,META,627.4085169382369,635.9605885584036,621.1243629754691,622.0834350585938,-0.76341043414897,10348800
2026-03-18,META,615.769347359454,622.0735023862151,614.04090772979,615.1099243164062,-1.1209928361989974,11726300
2026-03-19,META,611.5832104537112,612.4323990135786,601.7023533616688,606.1382446289062,-1.4585490060935902,13247700
2026-03-20,META,602.9712077810872,603.400802317344,586.7062525156723,593.1102905273438,-2.1493370888580943,21214900
2026-03-23,META,605.2290499891692,608.0764476338709,598.4553596033379,603.5006713867188,1.7518463303236143,13638000
2026-03-24,META,598.5452420228083,600.443507118967,590.4527665679026,592.3709716796875,-1.8441901119111481,10739700
2026-03-25,META,598.1855830392399,603.1110107561809,592.850561795072,594.3391723632812,0.332258125007856,12585000
2026-03-26,META,581.9506076701073,582.460145169462,542.8468364624507,547.032958984375,-7.959464154247431,35780100
2026-03-27,META,539.599843303006,543.0966023049141,519.7782492802263,525.233154296875,-3.985098946866683,30133000
2026-03-30,META,535.8833618164062,539.0504095872608,528.0505941707193,535.8833618164062,2.027710442953401,22795200
2026-03-31,META,549.4707059552647,573.1587727471259,546.2637174010383,571.6002197265625,6.6650432640961155,32898300
2026-04-01,META,579.5928556215499,592.0013387220274,573.2887005646345,578.6936645507812,1.2409800730328824,23608100
2026-04-02,META,565.5158531822124,577.9643377947169,559.1817578546791,573.9281005859375,-0.8235037389847877,13518500
2026-04-06,META,577.1550997330287,582.2503530791108,571.4703658572956,572.4894409179688,-0.2506689716882615,9515700
2026-04-07,META,571.9498894780604,574.6973431004155,564.2370671243236,574.5175170898438,0.3542556468156155,9580800
2026-04-08,META,605.4388670235439,629.3667024291958,591.2820049792073,611.8529052734375,6.498563938087054,32036600
2026-04-09,META,626.3894374266143,636.9097166035551,622.4231426572783,627.8081665039062,2.6076955903867605,19012900
2026-04-10,META,633.882449891805,637.9886903650855,623.7518859014353,629.2767333984375,0.2339196864400872,13294800
2026-04-13,META,628.9171329935918,634.4120404303904,623.8218795800174,633.9425048828125,0.741449864064947,9538900
2026-04-14,META,642.624350345733,665.6430543798978,638.7779398291946,661.8765258789062,4.406396602363416,17818000
2026-04-15,META,666.3824145357423,677.8717665104965,663.6049593103575,670.9581909179688,1.3721086462468168,14952600
2026-04-16,META,675.3640350842893,676.9525896021297,667.131674939706,676.2432250976562,0.7876845757642137,9544800
2026-04-17,META,677.9716157075654,690.8796961433965,674.5048580761284,687.9124145507812,1.725590589309034,16283500
2026-04-20,META,680.7290935491282,682.7472426832454,667.381478611767,670.2887573242188,-2.561904227018652,12534000
2026-04-21,META,670.3786762058809,675.5738733736962,666.7120915784461,668.220703125,-0.3085318344700272,8660100
2026-04-22,META,673.7355628200382,677.7518600207422,669.1298460769134,674.09521484375,0.879127463617535,9215600
2026-04-23,META,663.0854475032797,668.9400066983026,652.4452846667049,658.5396728515625,-2.3076179224611693,11667000
2026-04-24,META,659.7085674039201,680.0396994180859,653.2345872360809,674.4049682617188,2.4091631930780233,13348300
2026-04-27,META,670.3786986745525,681.8680504402118,670.2188736545023,677.9916381835938,0.5318273278916763,12805200
2026-04-28,META,673.6156618787633,677.5520159823654,665.0136491453696,670.7183837890625,-1.0727646160971882,10606800
2026-04-29,META,668.290599742094,673.6256820299297,663.1953464496755,668.5004272460938,-0.33068372607277796,18947500
2026-04-30,META,618.7465567527638,620.2751083620838,599.4444385151393,611.3433837890625,-8.550038433407037,52765000
2026-05-01,META,614.120842749119,618.3069655430758,605.548770151405,608.1863403320312,-0.5164108323973515,21404000
2026-05-04,META,607.3771038685389,613.4314904063681,602.1919069095087,609.8447875976562,0.27268735840393354,16203900
2026-05-05,META,612.7420849871345,613.7811000159977,599.8040642277598,604.3998413085938,-0.8928413261531043,17171300
2026-05-06,META,600.4934370812971,619.3759607512419,597.5461564796674,612.3125,1.30917616958246,19915500
2026-05-07,META,614.150739078972,624.4012480600104,612.9718390781961,616.2388305664062,0.6412298567163521,12307400
2026-05-08,META,614.6303402495529,616.1988937552933,605.4987892063378,609.0654907226562,-1.1640519045443387,13557000
2026-05-11,META,604.010215830275,604.3498668649182,597.5262348938886,598.3054809570312,-1.7666424923957313,15940600
2026-05-12,META,594.2692320029287,603.1909559259367,592.0512559095129,602.441650390625,0.6913139801055568,11351600
2026-05-13,META,598.275515544453,619.3260125714435,596.1074810052941,616.0590209960938,2.2603634055911037,14634400
2026-05-14,META,615.429618202359,623.152441138389,614.4305441468357,617.8573608398438,0.29191031743067697,10651200
2026-05-15,META,613.421486859321,620.6248329546977,608.7458274653094,613.6612548828125,-0.6791382967951565,13272600
2026-05-18,META,608.5459509764945,615.0199919776213,603.1309869574205,610.64404296875,-0.4916738493843331,13772400
2026-05-19,META,608.3561568042173,613.361527578881,599.9939118379299,602.052001953125,-1.4070457436796246,11749900
2026-05-20,META,600.2037495434126,607.4370360716302,597.2564688338498,604.499755859375,0.40656851871752053,11329700
2026-05-21,META,599.4443949814065,609.0354809096541,594.2591985256718,606.8175659179688,0.38342613642559087,13476100
2026-05-22,META,607.3171451453314,614.2407210713809,606.3880135859368,609.6949462890625,0.47417552369977134,11688600
2026-05-26,META,608.3261927003538,613.9009818092591,604.7394901495815,611.7730102539062,0.34083667209183766,12234200
2026-05-27,META,608.8357727220844,637.908804248614,608.4361186960156,634.6718139648438,3.7430228740286786,23143600
2026-05-28,META,638.9078448274123,642.4046039468743,628.7272779804616,634.7017211914062,0.004712234875481336,16772400
2026-05-29,META,632.9133899267435,633.9124639439917,622.7727642602187,631.92431640625,-0.43759213066930647,19806500
2026-06-01,META,629.8162791560948,635.1613007084701,598.974869401479,599.9139404296875,-5.065539518815376,29138800
2026-06-02,META,602.68138962268,608.3161816139932,596.1274666259658,597.0765991210938,-0.4729580557107038,18252000
2026-06-03,META,602.4416570391962,623.5720977596394,599.7142043737263,622.4031372070312,4.241756940938335,23020100
2026-06-04,META,623.0924785224576,641.8051764288737,621.8536364911718,626.9888916015625,0.7367820180195883,21469200
2026-06-05,META,622.8827460758752,628.567480013855,582.3702434655938,592.450927734375,-5.508544781226465,30091600
2026-06-08,META,591.4518261333767,591.4518261333767,578.6836307521693,584.8479614257812,-1.2833073513225268,19512400
2026-06-09,META,590.4527436689563,597.0766092757164,580.4720040020986,584.0487060546875,-0.13666036710554552,16977400
2026-06-10,META,580.192266144374,590.7724873942649,570.0716409197756,570.4512939453125,-2.3281298234914316,17064000
2026-06-11,META,565.3060574843756,571.6401524850257,556.4942175026772,567.9036254882812,-0.4466057810845303,17628000
2026-06-12,META,572.4194595335534,575.5365655300229,560.3806300495169,566.4549560546875,-0.25509071761044,14326400
2026-06-15,META,579.9000244140625,601.27001953125,579.2999877929688,593.47998046875,4.770904398522635,17653300
2026-06-16,META,593.6500244140625,605.8099975585938,592.0,600.2100219726562,1.1339963815781395,11344400
2026-06-17,META,592.0,593.8099975585938,566.1900024414062,567.5800170898438,-5.436431197128366,20478300
2026-06-18,META,572.8200073242188,580.219970703125,563.0999755859375,577.219970703125,1.6984307627157635,28824600
