date,symbol,open,high,low,close,change,volume
2025-10-01 01:00:00,2317.TW,219.0,222.0,218.0,220.5,1.8475750577367167,0
2025-10-01 02:00:00,2317.TW,220.5,221.0,216.5,216.5,-1.814058956916098,11104433
2025-10-01 03:00:00,2317.TW,216.5,218.5,216.0,218.0,0.6928406466512715,8882422
2025-10-01 04:00:00,2317.TW,218.5,218.5,218.0,218.5,0.2293577981651307,5422865
2025-10-01 05:00:00,2317.TW,218.0,219.5,218.0,219.5,0.4576659038901587,5772778
2025-10-02 01:00:00,2317.TW,221.5,224.5,221.0,224.0,2.05011389521641,0
2025-10-02 02:00:00,2317.TW,224.0,224.5,223.0,224.0,0.0,12216850
2025-10-02 03:00:00,2317.TW,224.0,225.0,224.0,224.5,0.22321428571427937,8737253
2025-10-02 04:00:00,2317.TW,225.0,226.0,224.5,225.0,0.22271714922048602,14722498
2025-10-02 05:00:00,2317.TW,225.0,226.0,225.0,225.5,0.22222222222221255,6157540
