Datetime,Symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits,Updated
2025-02-27 00:00:00-06:00,^TNX,4.284999847412109,4.308000087738037,4.26800012588501,4.284999847412109,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-02-28 00:00:00-06:00,^TNX,4.25600004196167,4.2769999504089355,4.214000225067139,4.230999946594238,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-03 00:00:00-06:00,^TNX,4.254000186920166,4.25600004196167,4.170000076293945,4.179999828338623,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-04 00:00:00-06:00,^TNX,4.133999824523926,4.2179999351501465,4.105999946594238,4.210000038146973,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-05 00:00:00-06:00,^TNX,4.230999946594238,4.283999919891357,4.184999942779541,4.264999866485596,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-06 00:00:00-06:00,^TNX,4.2769999504089355,4.343999862670898,4.267000198364258,4.285999774932861,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-07 00:00:00-06:00,^TNX,4.250999927520752,4.328000068664551,4.210999965667725,4.316999912261963,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-10 00:00:00-05:00,^TNX,4.23199987411499,4.250999927520752,4.197999954223633,4.2129998207092285,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-11 00:00:00-05:00,^TNX,4.23799991607666,4.295000076293945,4.188000202178955,4.288000106811523,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-12 00:00:00-05:00,^TNX,4.309000015258789,4.331999778747559,4.250999927520752,4.317999839782715,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-13 00:00:00-05:00,^TNX,4.329999923706055,4.353000164031982,4.258999824523926,4.27400016784668,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-14 00:00:00-05:00,^TNX,4.315999984741211,4.323999881744385,4.290999889373779,4.308000087738037,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-17 00:00:00-05:00,^TNX,4.2789998054504395,4.330999851226807,4.257999897003174,4.306000232696533,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-18 00:00:00-05:00,^TNX,4.320000171661377,4.339000225067139,4.265999794006348,4.281000137329102,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-19 00:00:00-05:00,^TNX,4.293000221252441,4.322999954223633,4.251999855041504,4.25600004196167,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-20 00:00:00-05:00,^TNX,4.190999984741211,4.245999813079834,4.173999786376953,4.232999801635742,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-21 00:00:00-05:00,^TNX,4.210000038146973,4.25600004196167,4.199999809265137,4.251999855041504,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-24 00:00:00-05:00,^TNX,4.302000045776367,4.339000225067139,4.288000106811523,4.330999851226807,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-25 00:00:00-05:00,^TNX,4.361999988555908,4.363999843597412,4.297999858856201,4.307000160217285,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-26 00:00:00-05:00,^TNX,4.3480000495910645,4.361999988555908,4.327000141143799,4.3379998207092285,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-27 00:00:00-05:00,^TNX,4.385000228881836,4.38700008392334,4.355999946594238,4.36899995803833,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-28 00:00:00-05:00,^TNX,4.326000213623047,4.340000152587891,4.250999927520752,4.255000114440918,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-03-31 00:00:00-05:00,^TNX,4.203000068664551,4.258999824523926,4.191999912261963,4.245999813079834,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-01 00:00:00-05:00,^TNX,4.158999919891357,4.185999870300293,4.132999897003174,4.156000137329102,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-02 00:00:00-05:00,^TNX,4.142000198364258,4.22599983215332,4.110000133514404,4.196000099182129,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-03 00:00:00-05:00,^TNX,4.073999881744385,4.073999881744385,4.004000186920166,4.054999828338623,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-04 00:00:00-05:00,^TNX,3.9119999408721924,4.014999866485596,3.885999917984009,3.984999895095825,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-07 00:00:00-05:00,^TNX,3.9769999980926514,4.210000038146973,3.9719998836517334,4.15500020980835,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-08 00:00:00-05:00,^TNX,4.2179999351501465,4.275000095367432,4.164000034332275,4.26200008392334,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-09 00:00:00-05:00,^TNX,4.455999851226807,4.473999977111816,4.3429999351501465,4.400000095367432,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-10 00:00:00-05:00,^TNX,4.328000068664551,4.400000095367432,4.289000034332275,4.394000053405762,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-11 00:00:00-05:00,^TNX,4.440000057220459,4.5920000076293945,4.427000045776367,4.493000030517578,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-14 00:00:00-05:00,^TNX,4.438000202178955,4.458000183105469,4.360000133514404,4.363999843597412,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-15 00:00:00-05:00,^TNX,4.380000114440918,4.39900016784668,4.308000087738037,4.322999954223633,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-16 00:00:00-05:00,^TNX,4.315999984741211,4.3520002365112305,4.275000095367432,4.2789998054504395,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-17 00:00:00-05:00,^TNX,4.291999816894531,4.343999862670898,4.2779998779296875,4.333000183105469,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-21 00:00:00-05:00,^TNX,4.396999835968018,4.4070000648498535,4.333000183105469,4.40500020980835,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-22 00:00:00-05:00,^TNX,4.4070000648498535,4.4070000648498535,4.370999813079834,4.388999938964844,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-23 00:00:00-05:00,^TNX,4.291999816894531,4.39900016784668,4.261000156402588,4.38700008392334,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-24 00:00:00-05:00,^TNX,4.343999862670898,4.3480000495910645,4.302999973297119,4.304999828338623,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-25 00:00:00-05:00,^TNX,4.2820000648498535,4.293000221252441,4.250999927520752,4.265999794006348,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-28 00:00:00-05:00,^TNX,4.28000020980835,4.295000076293945,4.214000225067139,4.216000080108643,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-29 00:00:00-05:00,^TNX,4.2270002365112305,4.244999885559082,4.164000034332275,4.172999858856201,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-04-30 00:00:00-05:00,^TNX,4.138999938964844,4.229000091552734,4.135000228881836,4.177000045776367,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-01 00:00:00-05:00,^TNX,4.150000095367432,4.241000175476074,4.124000072479248,4.230999946594238,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-02 00:00:00-05:00,^TNX,4.224999904632568,4.331999778747559,4.224999904632568,4.322000026702881,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-05 00:00:00-05:00,^TNX,4.301000118255615,4.370999813079834,4.297999858856201,4.3429999351501465,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-06 00:00:00-05:00,^TNX,4.336999893188477,4.36299991607666,4.306000232696533,4.308000087738037,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-07 00:00:00-05:00,^TNX,4.320000171661377,4.328000068664551,4.260000228881836,4.275000095367432,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-08 00:00:00-05:00,^TNX,4.300000190734863,4.383999824523926,4.2829999923706055,4.373000144958496,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-09 00:00:00-05:00,^TNX,4.392000198364258,4.3979997634887695,4.3429999351501465,4.375,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-12 00:00:00-05:00,^TNX,4.460999965667725,4.468999862670898,4.428999900817871,4.456999778747559,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-13 00:00:00-05:00,^TNX,4.453000068664551,4.505000114440918,4.428999900817871,4.499000072479248,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-14 00:00:00-05:00,^TNX,4.4770002365112305,4.53000020980835,4.4770002365112305,4.5279998779296875,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-15 00:00:00-05:00,^TNX,4.513000011444092,4.541999816894531,4.440999984741211,4.454999923706055,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-16 00:00:00-05:00,^TNX,4.395999908447266,4.445000171661377,4.388000011444092,4.440999984741211,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-19 00:00:00-05:00,^TNX,4.548999786376953,4.561999797821045,4.4710001945495605,4.474999904632568,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-20 00:00:00-05:00,^TNX,4.474999904632568,4.5229997634887695,4.4730000495910645,4.480999946594238,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-21 00:00:00-05:00,^TNX,4.543000221252441,4.604000091552734,4.5229997634887695,4.5960001945495605,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-22 00:00:00-05:00,^TNX,4.61299991607666,4.629000186920166,4.540999889373779,4.552999973297119,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-23 00:00:00-05:00,^TNX,4.4730000495910645,4.5269999504089355,4.465000152587891,4.508999824523926,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-27 00:00:00-05:00,^TNX,4.468999862670898,4.486999988555908,4.432000160217285,4.434000015258789,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-28 00:00:00-05:00,^TNX,4.443999767303467,4.500999927520752,4.438000202178955,4.4770002365112305,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-29 00:00:00-05:00,^TNX,4.497000217437744,4.499000072479248,4.415999889373779,4.423999786376953,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-05-30 00:00:00-05:00,^TNX,4.421999931335449,4.441999912261963,4.394000053405762,4.415999889373779,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-02 00:00:00-05:00,^TNX,4.438000202178955,4.46999979019165,4.418000221252441,4.461999893188477,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-03 00:00:00-05:00,^TNX,4.409999847412109,4.473999977111816,4.406000137329102,4.460000038146973,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-04 00:00:00-05:00,^TNX,4.427999973297119,4.429999828338623,4.348999977111816,4.364999771118164,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-05 00:00:00-05:00,^TNX,4.3379998207092285,4.400000095367432,4.317999839782715,4.394000053405762,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-06 00:00:00-05:00,^TNX,4.4029998779296875,4.51200008392334,4.400000095367432,4.510000228881836,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-09 00:00:00-05:00,^TNX,4.501999855041504,4.51800012588501,4.46999979019165,4.48199987411499,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-10 00:00:00-05:00,^TNX,4.449999809265137,4.48199987411499,4.440000057220459,4.473999977111816,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-11 00:00:00-05:00,^TNX,4.498000144958496,4.50600004196167,4.4070000648498535,4.4120001792907715,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-12 00:00:00-05:00,^TNX,4.367000102996826,4.38700008392334,4.343999862670898,4.35699987411499,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-13 00:00:00-05:00,^TNX,4.343999862670898,4.446000099182129,4.340000152587891,4.423999786376953,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-16 00:00:00-05:00,^TNX,4.441999912261963,4.453999996185303,4.4029998779296875,4.452000141143799,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-17 00:00:00-05:00,^TNX,4.4029998779296875,4.441999912261963,4.38100004196167,4.39300012588501,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-18 00:00:00-05:00,^TNX,4.364999771118164,4.39900016784668,4.3460001945495605,4.396999835968018,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-20 00:00:00-05:00,^TNX,4.436999797821045,4.442999839782715,4.361000061035156,4.375,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-23 00:00:00-05:00,^TNX,4.361000061035156,4.361000061035156,4.290999889373779,4.320000171661377,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-24 00:00:00-05:00,^TNX,4.3520002365112305,4.370999813079834,4.284999847412109,4.293000221252441,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-25 00:00:00-05:00,^TNX,4.308000087738037,4.3379998207092285,4.293000221252441,4.293000221252441,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-26 00:00:00-05:00,^TNX,4.2769999504089355,4.293000221252441,4.25,4.252999782562256,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-27 00:00:00-05:00,^TNX,4.270999908447266,4.293000221252441,4.239999771118164,4.2829999923706055,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-06-30 00:00:00-05:00,^TNX,4.252999782562256,4.2769999504089355,4.230000019073486,4.230000019073486,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-01 00:00:00-05:00,^TNX,4.206999778747559,4.2769999504089355,4.204999923706055,4.250999927520752,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-02 00:00:00-05:00,^TNX,4.269000053405762,4.308000087738037,4.263000011444092,4.293000221252441,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-03 00:00:00-05:00,^TNX,4.256999969482422,4.363999843597412,4.255000114440918,4.3480000495910645,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-07 00:00:00-05:00,^TNX,4.363999843597412,4.39900016784668,4.349999904632568,4.394999980926514,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-08 00:00:00-05:00,^TNX,4.414999961853027,4.434999942779541,4.413000106811523,4.414999961853027,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-09 00:00:00-05:00,^TNX,4.416999816894531,4.422999858856201,4.340000152587891,4.3420000076293945,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-10 00:00:00-05:00,^TNX,4.3460001945495605,4.375999927520752,4.3420000076293945,4.3460001945495605,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-11 00:00:00-05:00,^TNX,4.388000011444092,4.425000190734863,4.380000114440918,4.422999858856201,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-14 00:00:00-05:00,^TNX,4.433000087738037,4.447000026702881,4.4029998779296875,4.427000045776367,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-15 00:00:00-05:00,^TNX,4.431000232696533,4.491000175476074,4.395999908447266,4.488999843597412,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-16 00:00:00-05:00,^TNX,4.474999904632568,4.488999843597412,4.436999797821045,4.454999923706055,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-17 00:00:00-05:00,^TNX,4.4770002365112305,4.493000030517578,4.428999900817871,4.4629998207092285,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-18 00:00:00-05:00,^TNX,4.423999786376953,4.441999912261963,4.415999889373779,4.432000160217285,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-21 00:00:00-05:00,^TNX,4.368000030517578,4.383999824523926,4.3520002365112305,4.372000217437744,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-22 00:00:00-05:00,^TNX,4.372000217437744,4.377999782562256,4.328000068664551,4.335999965667725,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-23 00:00:00-05:00,^TNX,4.357999801635742,4.3979997634887695,4.357999801635742,4.388000011444092,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-24 00:00:00-05:00,^TNX,4.4079999923706055,4.441999912261963,4.394000053405762,4.4079999923706055,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-25 00:00:00-05:00,^TNX,4.415999889373779,4.429999828338623,4.381999969482422,4.386000156402588,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-28 00:00:00-05:00,^TNX,4.400000095367432,4.420000076293945,4.392000198364258,4.420000076293945,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-29 00:00:00-05:00,^TNX,4.381999969482422,4.4039998054504395,4.326000213623047,4.329999923706055,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-30 00:00:00-05:00,^TNX,4.343999862670898,4.380000114440918,4.331999778747559,4.375999927520752,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-07-31 00:00:00-05:00,^TNX,4.343999862670898,4.360000133514404,4.326000213623047,4.360000133514404,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-01 00:00:00-05:00,^TNX,4.4039998054504395,4.4079999923706055,4.216000080108643,4.21999979019165,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-04 00:00:00-05:00,^TNX,4.223999977111816,4.236000061035156,4.197999954223633,4.199999809265137,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-05 00:00:00-05:00,^TNX,4.211999893188477,4.22599983215332,4.188000202178955,4.196000099182129,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-06 00:00:00-05:00,^TNX,4.230000019073486,4.281000137329102,4.214000225067139,4.21999979019165,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-07 00:00:00-05:00,^TNX,4.236999988555908,4.254000186920166,4.2210001945495605,4.24399995803833,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-08 00:00:00-05:00,^TNX,4.260000228881836,4.289000034332275,4.254000186920166,4.284999847412109,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-11 00:00:00-05:00,^TNX,4.269000053405762,4.284999847412109,4.257999897003174,4.2729997634887695,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-12 00:00:00-05:00,^TNX,4.293000221252441,4.317999839782715,4.245999813079834,4.293000221252441,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-13 00:00:00-05:00,^TNX,4.260000228881836,4.260000228881836,4.224999904632568,4.23799991607666,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-14 00:00:00-05:00,^TNX,4.208000183105469,4.296000003814697,4.203999996185303,4.293000221252441,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-15 00:00:00-05:00,^TNX,4.293000221252441,4.331999778747559,4.281000137329102,4.328000068664551,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-18 00:00:00-05:00,^TNX,4.297999858856201,4.35099983215332,4.295000076293945,4.341000080108643,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-19 00:00:00-05:00,^TNX,4.323999881744385,4.326000213623047,4.297999858856201,4.302000045776367,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-20 00:00:00-05:00,^TNX,4.297999858856201,4.309999942779541,4.275000095367432,4.296000003814697,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-21 00:00:00-05:00,^TNX,4.315999984741211,4.3470001220703125,4.296000003814697,4.329999923706055,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-22 00:00:00-05:00,^TNX,4.315999984741211,4.320000171661377,4.242000102996826,4.260000228881836,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
2025-08-25 00:00:00-05:00,^TNX,4.281000137329102,4.289000034332275,4.281000137329102,4.289000034332275,0,0.0,0.0,2025-08-25T20:50:39.424704+08:00
