date,symbol,open,high,low,close,change,volume
2026-08-19 14:30:00,GOOG,340.07000732421875,343.19000244140625,339.8500061035156,342.07000732421875,0.5762906286418623,1920573
2026-08-19 15:30:00,GOOG,342.05999755859375,343.55999755859375,341.6600036621094,342.5799865722656,0.1490862212785382,1222401
2026-08-19 16:30:00,GOOG,342.5400085449219,342.8699951171875,340.70001220703125,341.010009765625,-0.4582803631786092,848039
2026-08-19 17:30:00,GOOG,341.0299987792969,341.3500061035156,340.4104919433594,340.7300109863281,-0.08210866874239775,767832
2026-08-19 18:30:00,GOOG,340.7699890136719,341.6700134277344,340.17999267578125,340.94000244140625,0.06162986772730861,977455
2026-08-19 19:30:00,GOOG,340.94000244140625,341.9800109863281,340.9100036621094,341.7699890136719,0.24344065416854743,1521350
2026-08-20 13:30:00,GOOG,339.69000244140625,340.79998779296875,338.1000061035156,338.6199951171875,-0.9216707135623836,2573016
2026-08-20 14:30:00,GOOG,338.5799865722656,339.8299865722656,336.4200134277344,336.95001220703125,-0.49317315404788786,1951535
2026-08-20 15:30:00,GOOG,336.95001220703125,338.3900146484375,336.1700134277344,338.32000732421875,0.40658705076577206,1449331
2026-08-20 16:30:00,GOOG,338.29998779296875,339.54901123046875,338.2200012207031,338.5299987792969,0.06206888464532767,814321
2026-08-20 17:30:00,GOOG,338.57501220703125,338.7049865722656,336.9200134277344,337.1600036621094,-0.40468942844874567,778665
2026-08-20 18:30:00,GOOG,337.17010498046875,338.6000061035156,337.1600036621094,338.375,0.3603619423104165,1114227
2026-08-20 19:30:00,GOOG,338.3800048828125,338.9700012207031,337.4599914550781,338.2300109863281,-0.04284861874307433,1983255
2026-08-21 13:30:00,GOOG,340.2799987792969,340.3804016113281,337.82000732421875,339.82000732421875,0.4700932165226712,3926242
2026-08-21 14:30:00,GOOG,339.80999755859375,342.239990234375,339.7099914550781,341.5299987792969,0.5032050550945355,1493869
2026-08-21 15:30:00,GOOG,341.54998779296875,342.5899963378906,340.8399963378906,341.3399963378906,-0.05563272394383256,876095
2026-08-21 16:30:00,GOOG,341.3299865722656,343.2799987792969,341.31500244140625,342.2200012207031,0.25780889794742023,1285348
2026-08-21 17:30:00,GOOG,342.2200012207031,342.44000244140625,341.5299987792969,341.6099853515625,-0.17825254718154548,639261
2026-08-21 18:30:00,GOOG,341.6300048828125,342.75,341.45001220703125,342.5350036621094,0.27078198829431077,917521
2026-08-21 19:30:00,GOOG,342.57000732421875,343.25,341.0,341.8299865722656,-0.20582337054790845,1892399
2026-08-24 13:30:00,GOOG,340.5199890136719,346.0199890136719,339.6199951171875,345.3949890136719,1.0429168245754683,3382865
2026-08-24 14:30:00,GOOG,345.3999938964844,347.55999755859375,344.8800048828125,347.4100036621094,0.5833942913276324,1627682
2026-08-24 15:30:00,GOOG,347.3800048828125,348.0799865722656,347.0199890136719,347.57000732421875,0.046056147037432105,1163870
2026-08-24 16:30:00,GOOG,347.5000915527344,347.8500061035156,345.7250061035156,345.8500061035156,-0.4948646846557936,971630
2026-08-24 17:30:00,GOOG,345.8599853515625,346.0,344.9100036621094,345.6099853515625,-0.06940024511125076,1124298
2026-08-24 18:30:00,GOOG,345.6400146484375,345.7900085449219,344.6400146484375,345.5150146484375,-0.027479154871179468,824447
2026-08-24 19:30:00,GOOG,345.5400085449219,345.7900085449219,344.1499938964844,344.6000061035156,-0.26482453905886105,1542201
2026-08-25 13:30:00,GOOG,345.6619873046875,346.70001220703125,342.9549865722656,343.2200012207031,-0.400465716300058,2253465
2026-08-25 14:30:00,GOOG,343.20001220703125,343.8450012207031,342.1449890136719,342.9800109863281,-0.06992314944392897,1108441
2026-08-25 15:30:00,GOOG,342.9100036621094,343.6000061035156,342.56500244140625,343.3399963378906,0.10495811418491652,863287
2026-08-25 16:30:00,GOOG,343.3450012207031,344.2200012207031,342.95001220703125,343.1499938964844,-0.05533944295241788,655753
2026-08-25 17:30:00,GOOG,343.17999267578125,344.5899963378906,342.3500061035156,342.739990234375,-0.1194823457385974,668607
2026-08-25 18:30:00,GOOG,342.7550048828125,343.260009765625,342.510009765625,343.20001220703125,0.13421893731795365,1341403
2026-08-25 19:30:00,GOOG,343.185791015625,344.0899963378906,342.92999267578125,343.3800048828125,0.05244541648579126,1303275
2026-08-26 13:30:00,GOOG,343.1449890136719,343.19110107421875,337.7843017578125,338.6099853515625,-1.3891372425362647,3430185
2026-08-26 14:30:00,GOOG,338.5899963378906,339.8500061035156,337.7699890136719,339.4501037597656,0.24810798397776335,1565295
2026-08-26 15:30:00,GOOG,339.4504089355469,339.4508056640625,337.3399963378906,337.42999267578125,-0.5951128197073774,1258906
2026-08-26 16:30:00,GOOG,337.45001220703125,338.4800109863281,337.010009765625,338.1199951171875,0.2044875845014893,1242663
2026-08-26 17:30:00,GOOG,338.1449890136719,338.7880859375,338.1099853515625,338.3999938964844,0.08281047655871454,806694
2026-08-26 18:30:00,GOOG,338.3999938964844,339.0249938964844,338.17999267578125,338.45989990234375,0.017702720726919807,1391799
2026-08-26 19:30:00,GOOG,338.43499755859375,339.5299987792969,338.29998779296875,339.07501220703125,0.18173860621744087,1536978
2026-08-27 13:30:00,GOOG,336.3219909667969,338.69000244140625,335.3999938964844,337.0,-0.6119625841860321,2981157
2026-08-27 14:30:00,GOOG,336.9649963378906,338.5799865722656,336.1199951171875,337.75,0.2225519287833766,1471741
2026-08-27 15:30:00,GOOG,337.760009765625,338.45001220703125,337.3450012207031,338.4200134277344,0.19837555225297177,854027
2026-08-27 16:30:00,GOOG,338.42498779296875,338.80999755859375,337.54998779296875,338.0299987792969,-0.11524573989794007,920811
2026-08-27 17:30:00,GOOG,338.0039978027344,338.52398681640625,337.3299865722656,337.47900390625,-0.16300176760543073,761309
2026-08-27 18:30:00,GOOG,337.4700012207031,337.8900146484375,337.2799987792969,337.44000244140625,-0.011556708533666527,1187545
2026-08-27 19:30:00,GOOG,337.4599914550781,338.07000732421875,337.1700134277344,337.55499267578125,0.0340772384847865,1475633
2026-08-28 13:30:00,GOOG,337.8525085449219,341.25,337.2799987792969,340.2950134277344,0.8117257369630648,2652338
2026-08-28 14:30:00,GOOG,340.2799987792969,345.42999267578125,339.85589599609375,344.95001220703125,1.3679303532566855,2845271
2026-08-28 15:30:00,GOOG,344.9700012207031,345.0899963378906,341.8800048828125,342.8299865722656,-0.6145892331475666,1548980
2026-08-28 16:30:00,GOOG,342.79998779296875,343.5299072265625,341.5199890136719,342.8999938964844,0.020420420313493892,883603
2026-08-28 17:30:00,GOOG,342.8999938964844,343.5892028808594,342.1400146484375,342.57000732421875,-0.09623405603361723,850761
2026-08-28 18:30:00,GOOG,342.5740051269531,344.5199890136719,342.54998779296875,344.0368957519531,0.4282010673357206,1223576
2026-08-28 19:30:00,GOOG,344.0199890136719,344.2200012207031,342.7300109863281,342.8800048828125,-0.336269418607571,1823278
2026-08-31 13:30:00,GOOG,339.989990234375,340.6300048828125,333.42999267578125,333.760498046875,-2.6596788106831415,3958062
2026-08-31 14:30:00,GOOG,333.7699890136719,335.3699951171875,333.6200866699219,334.94000244140625,0.3533984403287782,1947529
2026-08-31 15:30:00,GOOG,334.9599914550781,335.1700134277344,334.25640869140625,334.70001220703125,-0.07165170855248926,1288897
2026-08-31 16:30:00,GOOG,334.7200012207031,335.2298889160156,334.2300109863281,334.67999267578125,-0.005981335679672295,876695
2026-08-31 17:30:00,GOOG,334.6600036621094,335.18499755859375,334.3800048828125,334.4700012207031,-0.06274395233465402,1022322
2026-08-31 18:30:00,GOOG,334.4800109863281,335.46990966796875,334.3399963378906,335.0400085449219,0.1704210608241219,1098897
2026-08-31 19:30:00,GOOG,335.0299987792969,337.739990234375,334.79998779296875,335.489990234375,0.13430685230919615,2636863
2026-09-01 13:30:00,GOOG,332.29998779296875,333.81939697265625,329.2900085449219,333.2749938964844,-0.660227250399692,3665241
2026-09-01 14:30:00,GOOG,333.28509521484375,333.94970703125,332.4100036621094,333.07000732421875,-0.06150673648479543,1878908
2026-09-01 15:30:00,GOOG,333.05999755859375,333.3699951171875,331.8900146484375,332.2200012207031,-0.255203436161755,1174473
2026-09-01 16:30:00,GOOG,332.20001220703125,332.6300048828125,331.6700134277344,332.0150146484375,-0.061702056321844,684817
2026-09-01 17:30:00,GOOG,332.0299987792969,332.4150085449219,331.1400146484375,331.1600036621094,-0.2575217832342491,871361
2026-09-01 18:30:00,GOOG,331.1600036621094,331.6304016113281,330.45001220703125,331.2900085449219,0.03925742280916911,1194371
2026-09-01 19:30:00,GOOG,331.2699890136719,332.1400146484375,330.82000732421875,331.80999755859375,0.15695885787674335,1720973
2026-09-02 13:30:00,GOOG,330.6449890136719,336.510009765625,329.5201110839844,334.9800109863281,0.9553700765675632,3677564
2026-09-02 14:30:00,GOOG,334.8999938964844,334.9700012207031,332.1700134277344,333.8550109863281,-0.33584093471353826,1613587
2026-09-02 15:30:00,GOOG,333.8450012207031,335.44000244140625,332.739990234375,334.04998779296875,0.05840164149837346,1060836
2026-09-02 16:30:00,GOOG,334.1400146484375,335.18499755859375,334.0199890136719,334.6099853515625,0.16763885018933333,682969
2026-09-02 17:30:00,GOOG,334.5950012207031,334.7099914550781,333.6700134277344,334.3100891113281,-0.08962560992292756,905893
2026-09-02 18:30:00,GOOG,334.32598876953125,334.6700134277344,333.5899963378906,334.3299865722656,0.005951797922221225,757962
2026-09-02 19:30:00,GOOG,334.29998779296875,334.30999755859375,333.489990234375,333.8299865722656,-0.14955284302382577,1038896
