date,symbol,open,high,low,close,change,volume
2025-04-14,^GSPC,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,0.7944712390868913,5031440000
2025-04-15,^GSPC,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,-0.17277808903947145,4317110000
2025-04-16,^GSPC,5335.75,5367.240234375,5220.7900390625,5275.7001953125,-2.24083715440897,4607750000
2025-04-17,^GSPC,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,0.13268380955802073,4714880000
2025-04-21,^GSPC,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,-2.3567493023827546,4226340000
2025-04-22,^GSPC,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,2.5117204723895226,4666950000
2025-04-23,^GSPC,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,1.6661138470960069,5371390000
2025-04-24,^GSPC,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,2.0259113708281262,4697710000
2025-04-25,^GSPC,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,0.7373133469998461,4236580000
2025-04-28,^GSPC,5529.22021484375,5553.66015625,5468.64013671875,5528.75,0.06407067039131409,4257880000
2025-04-29,^GSPC,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,0.5802410694099036,4747150000
2025-04-30,^GSPC,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,0.147999135976562,5449490000
2025-05-01,^GSPC,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,0.6299102138585644,4935270000
2025-05-02,^GSPC,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,1.472657412963474,4854380000
2025-05-05,^GSPC,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,-0.6381597588933863,4358260000
2025-05-06,^GSPC,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,-0.7693239651855532,4717260000
2025-05-07,^GSPC,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,0.43463562331358396,4987440000
2025-05-08,^GSPC,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,0.5799775094835535,5627400000
2025-05-09,^GSPC,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,-0.0711480912216289,4645090000
2025-05-12,^GSPC,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,3.2558782749008364,6014580000
2025-05-13,^GSPC,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,0.7248200983532183,5516290000
2025-05-14,^GSPC,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,0.1024415597859818,5233450000
2025-05-15,^GSPC,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,0.41323320741357694,4991290000
2025-05-16,^GSPC,5929.08984375,5958.6201171875,5907.35986328125,5958.3798828125,0.7005272294898557,4850850000
2025-05-19,^GSPC,5902.8798828125,5968.60986328125,5895.68994140625,5963.60009765625,0.08761131291423752,4144010000
2025-05-20,^GSPC,5944.66015625,5953.06005859375,5909.259765625,5940.4599609375,-0.38802294486252054,4416850000
2025-05-21,^GSPC,5910.18017578125,5938.3701171875,5830.91015625,5844.60986328125,-1.613513066101424,5254250000
2025-05-22,^GSPC,5841.259765625,5878.080078125,5825.81982421875,5842.009765625,-0.04448710379429954,5157050000
2025-05-23,^GSPC,5781.89013671875,5829.509765625,5767.41015625,5802.81982421875,-0.6708297825321674,4662820000
2025-05-27,^GSPC,5854.06982421875,5924.330078125,5854.06982421875,5921.5400390625,2.04590558452733,5366380000
2025-05-28,^GSPC,5925.5400390625,5939.919921875,5881.8798828125,5888.5498046875,-0.5571225417268844,4665050000
2025-05-29,^GSPC,5939.9599609375,5943.1298828125,5873.7998046875,5912.169921875,0.4011194261904327,4569750000
2025-05-30,^GSPC,5903.669921875,5922.14013671875,5843.66015625,5911.68994140625,-0.008118516130162234,6378540000
2025-06-02,^GSPC,5896.68017578125,5937.39990234375,5861.43017578125,5935.93994140625,0.41020419271569075,4832240000
2025-06-03,^GSPC,5938.56005859375,5981.35009765625,5929.0,5970.3701171875,0.5800290454605506,5026680000
2025-06-04,^GSPC,5978.93994140625,5990.47998046875,5966.10986328125,5970.81005859375,0.00736874595066439,4767050000
2025-06-05,^GSPC,5985.669921875,5999.7001953125,5921.2001953125,5939.2998046875,-0.5277383403094138,5091850000
2025-06-06,^GSPC,5987.06005859375,6016.8701171875,5978.6298828125,6000.35986328125,1.0280683010067904,4355710000
2025-06-09,^GSPC,6004.6298828125,6021.31005859375,5994.18017578125,6005.8798828125,0.09199480792858594,4642360000
2025-06-10,^GSPC,6009.91015625,6043.009765625,6000.27978515625,6038.81005859375,0.548298940767844,4882880000
2025-06-11,^GSPC,6049.3798828125,6059.39990234375,6002.31982421875,6022.240234375,-0.2743888954607865,5111550000
2025-06-12,^GSPC,6009.89990234375,6045.43017578125,6003.8798828125,6045.259765625,0.38224199557175265,4669500000
2025-06-13,^GSPC,6000.56005859375,6026.16015625,5963.2099609375,5976.97021484375,-1.1296379879250695,5258910000
2025-06-16,^GSPC,6004.0,6050.830078125,6004.0,6033.10986328125,0.9392659896159117,5111710000
2025-06-17,^GSPC,6012.14990234375,6023.25,5974.7998046875,5982.72021484375,-0.8352184790166306,4955700000
2025-06-18,^GSPC,5987.93017578125,6018.25,5971.89013671875,5980.8701171875,-0.03092402101070313,5106470000
2025-06-20,^GSPC,5999.669921875,6018.2001953125,5952.56005859375,5967.83984375,-0.2178658486505891,7451500000
2025-06-23,^GSPC,5969.669921875,6028.77001953125,5943.22998046875,6025.169921875,0.9606504133156335,5597000000
2025-06-24,^GSPC,6061.2099609375,6101.759765625,6059.25,6092.18017578125,1.112172017970181,5443690000
2025-06-25,^GSPC,6104.22998046875,6108.509765625,6080.08984375,6092.16015625,-0.00032861029504172024,5171110000
2025-06-26,^GSPC,6112.08984375,6146.52001953125,6107.27001953125,6141.02001953125,0.8020121275230219,5308140000
2025-06-27,^GSPC,6150.7001953125,6187.68017578125,6132.35009765625,6173.06982421875,0.5218970885222163,7889350000
2025-06-30,^GSPC,6193.35986328125,6215.080078125,6174.97021484375,6204.9501953125,0.5164427424532603,5782900000
2025-07-01,^GSPC,6187.25,6210.77978515625,6177.97021484375,6198.009765625,-0.1118531087121899,6275310000
2025-07-02,^GSPC,6193.8798828125,6227.60009765625,6188.2900390625,6227.419921875,0.47450967910880326,5645710000
2025-07-03,^GSPC,6246.4599609375,6284.64990234375,6246.4599609375,6279.35009765625,0.8338955206607324,3378110000
2025-07-07,^GSPC,6259.0400390625,6262.06982421875,6201.0,6229.97998046875,-0.7862297279128794,5236740000
2025-07-08,^GSPC,6234.02978515625,6242.7001953125,6217.75,6225.52001953125,-0.07158868810946961,5739030000
2025-07-09,^GSPC,6243.330078125,6269.16015625,6231.43017578125,6263.259765625,0.6062103402663555,4813340000
2025-07-10,^GSPC,6266.7998046875,6290.22021484375,6251.43994140625,6280.4599609375,0.27462050044453346,5367350000
2025-07-11,^GSPC,6255.68017578125,6269.43994140625,6237.60009765625,6259.75,-0.32975229626984737,4656210000
2025-07-14,^GSPC,6255.14990234375,6273.31005859375,6239.22021484375,6268.56005859375,0.1407413809457303,4722250000
2025-07-15,^GSPC,6295.2900390625,6302.0400390625,6241.68017578125,6243.759765625,-0.3956298214731202,5133670000
2025-07-16,^GSPC,6254.5,6268.1201171875,6201.58984375,6263.7001953125,0.3193657417327689,5177460000
2025-07-17,^GSPC,6263.39990234375,6304.68994140625,6262.27001953125,6297.35986328125,0.537376740890938,5512290000
2025-07-18,^GSPC,6312.9501953125,6315.60986328125,6285.27001953125,6296.7900390625,-0.009048620868445933,5184700000
2025-07-21,^GSPC,6304.740234375,6336.080078125,6303.7900390625,6305.60009765625,0.1399134882868358,5010840000
2025-07-22,^GSPC,6306.60009765625,6316.1201171875,6281.7099609375,6309.6201171875,0.06375316336257875,5662040000
2025-07-23,^GSPC,6326.89990234375,6360.64013671875,6317.490234375,6358.91015625,0.7811886951519131,5642510000
2025-07-24,^GSPC,6368.60009765625,6381.31005859375,6360.56982421875,6363.35009765625,0.06982236416543941,5282720000
2025-07-25,^GSPC,6370.009765625,6395.81982421875,6368.52978515625,6388.64013671875,0.397432777929585,4470720000
2025-07-28,^GSPC,6397.68994140625,6401.06982421875,6375.7900390625,6389.77001953125,0.017685810881817865,4565620000
2025-07-29,^GSPC,6405.6201171875,6409.259765625,6363.919921875,6370.85986328125,-0.2959442388724254,5076120000
2025-07-30,^GSPC,6381.22998046875,6396.5400390625,6336.3798828125,6362.89990234375,-0.12494327466496813,5375070000
2025-07-31,^GSPC,6427.02001953125,6427.02001953125,6327.64013671875,6339.39013671875,-0.36948193411530106,6077080000
2025-08-01,^GSPC,6287.27978515625,6287.27978515625,6212.68994140625,6238.009765625,-1.5992133140148468,5827150000
2025-08-04,^GSPC,6271.7099609375,6330.68994140625,6271.7099609375,6329.93994140625,1.473710033091602,4842580000
2025-08-05,^GSPC,6336.6298828125,6346.0,6289.3701171875,6299.18994140625,-0.48578659963033344,5517410000
2025-08-06,^GSPC,6309.2998046875,6352.830078125,6301.10986328125,6345.06005859375,0.7281907295092482,5408560000
2025-08-07,^GSPC,6374.31982421875,6389.7099609375,6310.31982421875,6340.0,-0.07974800154801898,5306090000
2025-08-08,^GSPC,6355.22021484375,6395.16015625,6355.22021484375,6389.4501953125,0.7799715348974834,4769910000
2025-08-11,^GSPC,6389.669921875,6407.25,6364.06005859375,6373.4501953125,-0.25041278217863283,4652400000
2025-08-12,^GSPC,6395.169921875,6446.5498046875,6385.759765625,6445.759765625,1.134543584661274,5135300000
2025-08-13,^GSPC,6462.669921875,6480.27978515625,6445.02001953125,6466.580078125,0.32300788824048965,5195950000
2025-08-14,^GSPC,6453.4599609375,6473.919921875,6441.06982421875,6468.5400390625,0.030309080129242716,4462050000
2025-08-15,^GSPC,6477.3798828125,6481.33984375,6441.85009765625,6449.7998046875,-0.2897135097229109,4575060000
2025-08-18,^GSPC,6445.02001953125,6455.35009765625,6437.7001953125,6449.14990234375,-0.010076318078544588,4162290000
2025-08-19,^GSPC,6446.240234375,6456.47998046875,6400.22021484375,6411.3701171875,-0.5858103118756786,4377440000
2025-08-20,^GSPC,6406.6201171875,6408.39990234375,6343.85986328125,6395.77978515625,-0.24316693228262354,4470390000
2025-08-21,^GSPC,6380.830078125,6393.64990234375,6352.7099609375,6370.169921875,-0.40041815293089256,4013560000
2025-08-22,^GSPC,6384.58984375,6478.89013671875,6384.58984375,6466.91015625,1.5186444876893468,5046860000
2025-08-25,^GSPC,6457.669921875,6466.89013671875,6438.06005859375,6439.31982421875,-0.4266385548063467,4059070000
2025-08-26,^GSPC,6435.490234375,6468.3701171875,6429.2099609375,6465.93994140625,0.4133995191134998,4867680000
2025-08-27,^GSPC,6462.259765625,6487.06005859375,6457.83984375,6481.39990234375,0.23909843081744153,4143680000
2025-08-28,^GSPC,6483.83984375,6508.22998046875,6466.9599609375,6501.85986328125,0.31567194195349924,4283760000
2025-08-29,^GSPC,6489.27978515625,6491.759765625,6444.56982421875,6460.259765625,-0.639818429357164,4234840000
2025-09-02,^GSPC,6401.509765625,6416.5400390625,6360.580078125,6415.5400390625,-0.6922279936861564,4784000000
2025-09-03,^GSPC,6445.81982421875,6453.669921875,6416.169921875,6448.259765625,0.5100073627984258,4465360000
2025-09-04,^GSPC,6456.60009765625,6502.5400390625,6445.97998046875,6502.080078125,0.8346486409699372,4670770000
2025-09-05,^GSPC,6529.080078125,6532.64990234375,6443.97998046875,6481.5,-0.3165152978388819,5066120000
2025-09-08,^GSPC,6498.08984375,6508.669921875,6483.2900390625,6495.14990234375,0.21059789159529885,5211500000
2025-09-09,^GSPC,6503.330078125,6518.22998046875,6483.080078125,6512.60986328125,0.26881536531127015,4798350000
2025-09-10,^GSPC,6550.2900390625,6555.97021484375,6516.33984375,6532.0400390625,0.2983469943562689,5253010000
2025-09-11,^GSPC,6554.41015625,6592.89013671875,6545.7998046875,6587.47021484375,0.8485890387959882,5426460000
2025-09-12,^GSPC,6590.66015625,6600.2099609375,6579.490234375,6584.2900390625,-0.048276131466740146,4641640000
2025-09-15,^GSPC,6603.490234375,6619.6201171875,6602.06982421875,6615.27978515625,0.4706619226962694,5045020000
2025-09-16,^GSPC,6624.1298828125,6626.990234375,6600.10986328125,6606.759765625,-0.12879303382402618,5359510000
2025-09-17,^GSPC,6604.8701171875,6624.39013671875,6551.14990234375,6600.35009765625,-0.09701681605103207,5805340000
2025-09-18,^GSPC,6626.85009765625,6656.7998046875,6611.89013671875,6631.9599609375,0.47891191851283654,5292400000
2025-09-19,^GSPC,6647.10986328125,6671.81982421875,6630.31005859375,6664.35986328125,0.48854188708296054,9125960000
2025-09-22,^GSPC,6654.27978515625,6698.8798828125,6648.06982421875,6693.75,0.44100464743330736,5642620000
2025-09-23,^GSPC,6692.43994140625,6699.52001953125,6645.580078125,6656.919921875,-0.5502159197012135,5633620000
2025-09-24,^GSPC,6669.7900390625,6672.66015625,6621.759765625,6637.97021484375,-0.2846617843333288,5459180000
2025-09-25,^GSPC,6608.18994140625,6619.0,6569.22021484375,6604.72021484375,-0.500906134312662,5874670000
2025-09-26,^GSPC,6615.3798828125,6648.97021484375,6604.43017578125,6643.7001953125,0.5901836747171263,5103110000
2025-09-29,^GSPC,6661.580078125,6677.31005859375,6644.490234375,6661.2099609375,0.263554421636214,5358760000
2025-09-30,^GSPC,6656.18994140625,6691.25,6641.0,6688.4599609375,0.40908483833717035,6057210000
2025-10-01,^GSPC,6664.919921875,6718.47998046875,6656.2001953125,6711.2001953125,0.3399920834961989,6037950000
2025-10-02,^GSPC,6731.31005859375,6731.93994140625,6693.22998046875,6715.35009765625,0.06183547238911569,5416130000
2025-10-03,^GSPC,6722.14013671875,6750.8701171875,6705.669921875,6715.7900390625,0.006551280273581206,5713110000
2025-10-06,^GSPC,6733.85986328125,6749.52001953125,6717.77978515625,6740.27978515625,0.36465919796933033,5604460000
2025-10-07,^GSPC,6746.14013671875,6754.490234375,6699.9599609375,6714.58984375,-0.38114057910215715,5546150000
2025-10-08,^GSPC,6723.8701171875,6755.64013671875,6718.08984375,6753.72021484375,0.5827663640568082,5383130000
2025-10-09,^GSPC,6760.5,6764.580078125,6716.169921875,6735.10986328125,-0.2755570407195318,5385020000
2025-10-10,^GSPC,6740.490234375,6762.39990234375,6550.77978515625,6552.509765625,-2.711167321141361,6596610000
2025-10-13,^GSPC,6622.52978515625,6668.68017578125,6620.7099609375,6654.72021484375,1.5598671787557583,5303960000
2025-10-14,^GSPC,6602.490234375,6680.7001953125,6555.06982421875,6644.31005859375,-0.15643266604626893,5666920000
2025-10-15,^GSPC,6688.27001953125,6724.1201171875,6612.10986328125,6671.06005859375,0.40260011595036893,5633060000
2025-10-16,^GSPC,6689.02001953125,6709.33984375,6593.990234375,6629.06982421875,-0.6294387099829435,6048180000
2025-10-17,^GSPC,6613.27001953125,6678.8798828125,6603.759765625,6664.009765625,0.5270715550257155,5358120000
2025-10-20,^GSPC,6690.0498046875,6744.35009765625,6690.0498046875,6735.1298828125,1.0672270853256949,4672170000
2025-10-21,^GSPC,6736.75,6752.16015625,6722.02978515625,6735.35009765625,0.0032696450934288634,5245020000
2025-10-22,^GSPC,6741.33984375,6741.75,6655.68994140625,6699.39990234375,-0.5337539220865439,5710010000
2025-10-23,^GSPC,6703.64990234375,6749.52978515625,6700.14013671875,6738.43994140625,0.5827393442932483,5565750000
2025-10-24,^GSPC,6772.06982421875,6807.10986328125,6772.06982421875,6791.68994140625,0.7902422587873881,5058220000
2025-10-27,^GSPC,6845.4599609375,6877.27978515625,6843.93994140625,6875.16015625,1.2290050865671143,5290650000
2025-10-28,^GSPC,6897.740234375,6911.2998046875,6870.72998046875,6890.89013671875,0.22879438603986557,5695930000
2025-10-29,^GSPC,6910.9501953125,6920.33984375,6851.91015625,6890.58984375,-0.0043578255173426506,6280130000
2025-10-30,^GSPC,6860.5,6880.75,6820.68994140625,6822.33984375,-0.9904812439519239,6052700000
2025-10-31,^GSPC,6879.169921875,6879.169921875,6814.259765625,6840.2001953125,0.26179217059763005,6398280000
2025-11-03,^GSPC,6882.31982421875,6882.31982421875,6820.6201171875,6851.97021484375,0.17207127269924793,6065720000
2025-11-04,^GSPC,6788.52001953125,6820.2099609375,6766.7099609375,6771.5498046875,-1.1736830084583816,5739510000
2025-11-05,^GSPC,6769.77001953125,6829.77978515625,6763.10986328125,6796.2900390625,0.36535556982648654,5939600000
2025-11-06,^GSPC,6787.58984375,6796.68017578125,6707.509765625,6720.31982421875,-1.1178189042419073,6051900000
2025-11-07,^GSPC,6696.18017578125,6730.10986328125,6631.43994140625,6728.7998046875,0.12618418007710464,5926070000
2025-11-10,^GSPC,6785.35986328125,6841.31982421875,6770.56005859375,6832.43017578125,1.540101862170995,5366050000
2025-11-11,^GSPC,6815.64013671875,6855.1298828125,6806.8701171875,6846.60986328125,0.2075350517340535,4983490000
2025-11-12,^GSPC,6867.77001953125,6869.91015625,6829.6201171875,6850.919921875,0.06295171887717999,5293610000
2025-11-13,^GSPC,6826.47021484375,6828.0498046875,6724.72021484375,6737.490234375,-1.6556854961596978,5473720000
2025-11-14,^GSPC,6672.14013671875,6774.31005859375,6646.8701171875,6734.10986328125,-0.05017255648851471,5042660000
2025-11-17,^GSPC,6713.60986328125,6754.5,6638.89990234375,6672.41015625,-0.9162266176807821,5204220000
2025-11-18,^GSPC,6641.18994140625,6666.6298828125,6574.31982421875,6617.31982421875,-0.8256436690967983,5159390000
2025-11-19,^GSPC,6625.83984375,6689.75,6603.5,6642.16015625,0.37538357962292324,5021610000
2025-11-20,^GSPC,6737.93017578125,6770.35009765625,6534.0498046875,6538.759765625,-1.5567283563270418,5596080000
2025-11-21,^GSPC,6555.77001953125,6660.0498046875,6521.919921875,6602.990234375,0.9823035415319481,5929930000
2025-11-24,^GSPC,6636.5400390625,6715.75,6630.7001953125,6705.1201171875,1.5467217001293498,6039740000
2025-11-25,^GSPC,6697.02978515625,6776.39990234375,6659.97998046875,6765.8798828125,0.9061696817220577,5003330000
2025-11-26,^GSPC,6793.5498046875,6831.43994140625,6783.8701171875,6812.60986328125,0.6906711511012631,4485000000
2025-11-28,^GSPC,6822.52001953125,6850.85986328125,6819.75,6849.08984375,0.5354773163420257,2558540000
2025-12-01,^GSPC,6812.2998046875,6843.64990234375,6799.93994140625,6812.6298828125,-0.5323329342915684,4549370000
2025-12-02,^GSPC,6830.9599609375,6851.5498046875,6806.7099609375,6829.3701171875,0.24572352619998128,4582290000
2025-12-03,^GSPC,6815.2900390625,6862.419921875,6810.43017578125,6849.72021484375,0.29797912994984355,4736780000
2025-12-04,^GSPC,6866.47021484375,6866.47021484375,6827.1201171875,6857.1201171875,0.10803218396737702,4872440000
2025-12-05,^GSPC,6866.31982421875,6895.77978515625,6858.2900390625,6870.39990234375,0.1936641757662061,4944560000
2025-12-08,^GSPC,6875.2001953125,6878.27001953125,6827.18994140625,6846.509765625,-0.3477255626794018,4757130000
2025-12-09,^GSPC,6840.60986328125,6864.919921875,6837.43017578125,6840.509765625,-0.08763589340257116,4508050000
2025-12-10,^GSPC,6833.490234375,6900.669921875,6824.68994140625,6886.68017578125,0.674955693920154,5526570000
2025-12-11,^GSPC,6861.2998046875,6903.4599609375,6833.4501953125,6901.0,0.2079350841514227,5021060000
2025-12-12,^GSPC,6886.85009765625,6899.85009765625,6801.7900390625,6827.41015625,-1.0663649289958,4910160000
2025-12-15,^GSPC,6860.18994140625,6861.58984375,6801.490234375,6816.509765625,-0.15965630269072495,4975600000
2025-12-16,^GSPC,6800.1201171875,6819.27001953125,6759.740234375,6800.259765625,-0.23839179519623555,4983180000
2025-12-17,^GSPC,6802.8798828125,6812.259765625,6720.43017578125,6721.43017578125,-1.1592143912241393,5122120000
2025-12-18,^GSPC,6778.06005859375,6816.1298828125,6758.5,6774.759765625,0.7934262269941872,5101190000
2025-12-19,^GSPC,6792.6201171875,6840.02001953125,6792.6201171875,6834.5,0.8818059450332205,8554470000
2025-12-22,^GSPC,6865.2099609375,6882.02978515625,6855.740234375,6878.490234375,0.6436496360377575,4465030000
2025-12-23,^GSPC,6872.41015625,6910.8798828125,6868.81005859375,6909.7900390625,0.45503887657032394,3820560000
2025-12-24,^GSPC,6904.91015625,6937.31982421875,6904.91015625,6932.0498046875,0.32214822012188726,1798270000
2025-12-26,^GSPC,6936.02001953125,6945.77001953125,6921.60009765625,6929.93994140625,-0.030436354912266594,2586550000
2025-12-29,^GSPC,6903.60009765625,6920.2099609375,6888.759765625,6905.740234375,-0.349205148036813,3541750000
2025-12-30,^GSPC,6900.43994140625,6913.25,6893.47021484375,6896.240234375,-0.13756671519022934,3309930000
2025-12-31,^GSPC,6898.81982421875,6901.419921875,6844.5498046875,6845.5,-0.7357666300846111,3261830000
2026-01-02,^GSPC,6878.10986328125,6894.8701171875,6824.31005859375,6858.47021484375,0.18947067188299638,4184120000
2026-01-05,^GSPC,6892.18994140625,6920.3798828125,6891.56005859375,6902.0498046875,0.6354126864826393,5771930000
2026-01-06,^GSPC,6908.02978515625,6948.68994140625,6904.02001953125,6944.81982421875,0.6196712678341321,5509680000
2026-01-07,^GSPC,6945.06982421875,6965.68994140625,6919.18994140625,6920.93017578125,-0.3439923431013958,5214480000
2026-01-08,^GSPC,6914.10986328125,6931.27978515625,6899.330078125,6921.4599609375,0.00765482590914246,5333200000
2026-01-09,^GSPC,6927.830078125,6978.35986328125,6917.64013671875,6966.27978515625,0.6475487031883276,5163900000
2026-01-12,^GSPC,6944.1201171875,6986.330078125,6934.06982421875,6977.27001953125,0.1577633215136931,5019040000
2026-01-13,^GSPC,6977.41015625,6985.830078125,6938.77001953125,6963.740234375,-0.19391230550597216,5091730000
2026-01-14,^GSPC,6937.41015625,6941.2998046875,6885.740234375,6926.60009765625,-0.5333360445499591,5530830000
2026-01-15,^GSPC,6969.4599609375,6979.33984375,6937.93017578125,6944.47021484375,0.25799262171273263,5114050000
2026-01-16,^GSPC,6960.5400390625,6967.2998046875,6925.08984375,6940.009765625,-0.06423023039563436,5356550000
2026-01-20,^GSPC,6865.240234375,6871.169921875,6789.0498046875,6796.85986328125,-2.062675805627745,5769500000
2026-01-21,^GSPC,6810.7099609375,6910.39013671875,6804.9599609375,6875.6201171875,1.1587741323274559,5835520000
2026-01-22,^GSPC,6914.43994140625,6934.75,6893.6201171875,6913.35009765625,0.5487502192628835,5307580000
2026-01-23,^GSPC,6907.85009765625,6932.9599609375,6895.5,6915.60986328125,0.03268698377891788,4871930000
2026-01-26,^GSPC,6923.22998046875,6964.66015625,6921.60009765625,6950.22998046875,0.5006083031276365,4968050000
2026-01-27,^GSPC,6965.9599609375,6988.81982421875,6958.830078125,6978.60009765625,0.40818961771371676,5331720000
2026-01-28,^GSPC,7002.0,7002.27978515625,6963.4599609375,6978.02978515625,-0.008172305219089626,5507670000
2026-01-29,^GSPC,6977.740234375,6992.83984375,6870.7998046875,6969.009765625,-0.1292631274007694,6877780000
2026-01-30,^GSPC,6947.27001953125,6964.08984375,6893.47998046875,6939.02978515625,-0.4301899620894223,6697340000
2026-02-02,^GSPC,6916.64013671875,6991.919921875,6914.33984375,6976.43994140625,0.539126612916796,5772050000
2026-02-03,^GSPC,6985.4501953125,6993.080078125,6862.0498046875,6917.81005859375,-0.8403983020698336,7017660000
2026-02-04,^GSPC,6924.5,6936.08984375,6838.7998046875,6882.72021484375,-0.5072391906223106,7475750000
2026-02-05,^GSPC,6837.39013671875,6857.85009765625,6780.1298828125,6798.39990234375,-1.2251015567674717,6989120000
