date,symbol,open,high,low,close,change,volume
2025-12-10 01:00:00,^TWII,28190.759765625,28361.900390625,28190.759765625,28279.140625,0.3746444164033802,0
2025-12-10 02:00:00,^TWII,28277.0703125,28330.529296875,28233.8203125,28288.73046875,0.03391136908001968,0
2025-12-10 03:00:00,^TWII,28328.48046875,28376.220703125,28281.01953125,28356.869140625,0.24086861002925453,0
2025-12-10 04:00:00,^TWII,28317.0,28417.08984375,28316.30078125,28369.529296875,0.0446458182220999,0
2025-12-10 05:00:00,^TWII,28410.259765625,28416.2890625,28307.30078125,28354.4296875,-0.05322474411537659,0
2025-12-11 01:00:00,^TWII,28385.23046875,28568.01953125,28306.919921875,28355.5,0.0037747629269890837,0
2025-12-11 02:00:00,^TWII,28353.580078125,28361.69921875,28163.0,28167.33984375,-0.6635755188587722,0
2025-12-11 03:00:00,^TWII,28210.919921875,28212.98046875,28023.490234375,28060.439453125,-0.3795189436347157,0
2025-12-11 04:00:00,^TWII,28059.130859375,28111.830078125,28042.80078125,28047.5703125,-0.04586222053470923,0
2025-12-11 05:00:00,^TWII,28048.25,28086.01953125,27984.189453125,27991.619140625,-0.1994866979620813,0
2025-12-12 01:00:00,^TWII,28097.5390625,28272.060546875,28097.5390625,28208.259765625,0.7739481732429887,0
2025-12-12 02:00:00,^TWII,28210.970703125,28248.16015625,28142.2109375,28178.26953125,-0.10631720859132221,0
2025-12-12 03:00:00,^TWII,28175.130859375,28222.080078125,28071.33984375,28091.029296875,-0.30960110690348985,0
2025-12-12 04:00:00,^TWII,28093.66015625,28179.029296875,28084.4296875,28097.1796875,0.021894500767483116,0
2025-12-12 05:00:00,^TWII,28096.83984375,28206.669921875,28094.380859375,28164.44921875,0.2394173792465315,0
2025-12-15 01:00:00,^TWII,28119.7890625,28119.7890625,27684.869140625,27879.349609375,-1.0122676540225028,0
2025-12-15 02:00:00,^TWII,27879.150390625,27951.189453125,27867.76953125,27927.19921875,0.17163101021162586,0
2025-12-15 03:00:00,^TWII,27887.599609375,27958.0703125,27882.94921875,27883.509765625,-0.15644051085390576,0
2025-12-15 04:00:00,^TWII,27883.7890625,27927.51953125,27866.75,27920.869140625,0.1339837607031047,0
2025-12-15 05:00:00,^TWII,27916.369140625,27925.7109375,27866.689453125,27876.3203125,-0.1595538731284707,0
2025-12-16 01:00:00,^TWII,27721.099609375,27740.66015625,27519.98046875,27529.890625,-1.2427382223207495,0
2025-12-16 02:00:00,^TWII,27527.619140625,27569.009765625,27426.25,27432.130859375,-0.3551040828917218,0
2025-12-16 03:00:00,^TWII,27428.310546875,27484.650390625,27355.669921875,27444.75,0.046001313896071316,0
2025-12-16 04:00:00,^TWII,27482.98046875,27618.5703125,27429.01953125,27566.98046875,0.445369219067393,0
2025-12-16 05:00:00,^TWII,27565.869140625,27659.5703125,27546.359375,27631.400390625,0.23368508548851086,0
2025-12-17 01:00:00,^TWII,27596.1796875,27765.759765625,27569.98046875,27707.140625,0.27410928618984975,0
2025-12-17 02:00:00,^TWII,27707.48046875,27754.189453125,27651.990234375,27704.5703125,-0.00927671510672079,0
2025-12-17 03:00:00,^TWII,27745.5703125,27780.689453125,27702.0703125,27734.7890625,0.10907496365812896,0
2025-12-17 04:00:00,^TWII,27731.55078125,27771.810546875,27493.689453125,27493.689453125,-0.8693039230681876,0
2025-12-17 05:00:00,^TWII,27492.650390625,27520.5703125,27469.599609375,27491.66015625,-0.007380955104119291,0
2025-12-18 01:00:00,^TWII,27447.44921875,27560.630859375,27350.76953125,27492.650390625,0.0036019446238322317,0
2025-12-18 02:00:00,^TWII,27452.41015625,27569.439453125,27414.259765625,27469.4296875,-0.08446149350852528,0
2025-12-18 03:00:00,^TWII,27469.310546875,27511.390625,27357.939453125,27405.640625,-0.2322183722985205,0
2025-12-18 04:00:00,^TWII,27366.16015625,27496.080078125,27358.5390625,27488.830078125,0.30354865359036864,0
2025-12-18 05:00:00,^TWII,27490.2890625,27491.0703125,27396.279296875,27442.970703125,-0.16682912612019374,0
2025-12-19 01:00:00,^TWII,27685.740234375,27844.619140625,27685.740234375,27841.94921875,1.4538459408826476,0
2025-12-19 02:00:00,^TWII,27802.19921875,27869.779296875,27751.5,27759.48046875,-0.2962032196526687,0
2025-12-19 03:00:00,^TWII,27759.6796875,27860.48046875,27707.66015625,27817.689453125,0.20969046751624365,0
2025-12-19 04:00:00,^TWII,27814.080078125,27826.7109375,27672.05078125,27715.3203125,-0.3680001561506385,0
2025-12-19 05:00:00,^TWII,27714.98046875,27774.44921875,27714.98046875,27728.4609375,0.04741285632579029,0
2025-12-22 01:00:00,^TWII,27986.66015625,28142.7890625,27986.66015625,28088.029296875,1.2967483488732778,0
2025-12-22 02:00:00,^TWII,28084.419921875,28165.529296875,28039.7890625,28160.259765625,0.2571574815255495,0
2025-12-22 03:00:00,^TWII,28116.900390625,28168.75,28111.169921875,28113.220703125,-0.16704058446725956,0
2025-12-22 04:00:00,^TWII,28115.9296875,28160.0703125,28060.80078125,28114.19921875,0.003480624419860412,0
2025-12-22 05:00:00,^TWII,28110.869140625,28164.23046875,28106.66015625,28122.900390625,0.0309493854237175,0
2025-12-23 01:00:00,^TWII,28253.140625,28333.060546875,28212.83984375,28333.060546875,0.747291898527136,0
2025-12-23 02:00:00,^TWII,28330.810546875,28330.810546875,28244.029296875,28293.919921875,-0.13814471237670878,0
2025-12-23 03:00:00,^TWII,28254.990234375,28350.369140625,28232.630859375,28236.740234375,-0.2020917838810754,0
2025-12-23 04:00:00,^TWII,28240.2890625,28333.76953125,28234.599609375,28319.369140625,0.2926290554934763,0
2025-12-23 05:00:00,^TWII,28281.5390625,28325.130859375,28262.119140625,28309.560546875,-0.03463563648361534,0
