date,symbol,open,high,low,close,change,volume
2025-09-01 23:00:00,BTC-USD,108458.8046875,109356.9609375,108458.8046875,109201.875,0.6778292752986026,1869123584
2025-09-02 00:00:00,BTC-USD,109212.2578125,109295.4453125,108903.71875,109021.984375,-0.1647321760729792,80015360
2025-09-02 01:00:00,BTC-USD,109023.4296875,109562.296875,109010.171875,109384.578125,0.3325877363897556,0
2025-09-02 02:00:00,BTC-USD,109337.2265625,110044.421875,109218.828125,110044.421875,0.6032328883199156,0
2025-09-02 03:00:00,BTC-USD,110223.5234375,110519.984375,110130.1484375,110348.9453125,0.27672773622811064,2117955584
2025-09-02 04:00:00,BTC-USD,110310.9765625,110406.0234375,110164.5546875,110242.09375,-0.09683061509777602,0
2025-09-02 05:00:00,BTC-USD,110288.4921875,110293.7109375,110088.6640625,110245.2578125,0.002870103780128197,0
2025-09-02 06:00:00,BTC-USD,110228.9453125,110556.90625,110201.4609375,110448.15625,0.18404278018477882,1920831488
2025-09-02 07:00:00,BTC-USD,110389.234375,110389.234375,110060.0078125,110170.484375,-0.2514047173150513,0
2025-09-02 08:00:00,BTC-USD,110247.1171875,110645.4921875,110081.4140625,110425.78125,0.23172892126988032,0
2025-09-02 09:00:00,BTC-USD,110383.4765625,110669.25,110291.578125,110419.2890625,-0.0058792316671940625,975183872
2025-09-02 10:00:00,BTC-USD,110428.890625,110464.140625,110179.875,110273.1875,-0.13231525373913477,0
2025-09-02 11:00:00,BTC-USD,110239.984375,110249.078125,109632.28125,109632.28125,-0.5811986254591561,171921408
2025-09-02 12:00:00,BTC-USD,109716.6640625,109751.4296875,108533.296875,108794.3125,-0.7643448995548474,1509433344
2025-09-02 13:00:00,BTC-USD,108858.9453125,111259.1953125,108858.9453125,111127.953125,2.1450024099375575,4588544000
2025-09-02 14:00:00,BTC-USD,111156.0078125,111685.984375,110894.0703125,111291.859375,0.14749326824694542,4205453312
2025-09-02 15:00:00,BTC-USD,111327.6875,111475.296875,110683.8046875,110739.5390625,-0.49628096394629395,0
2025-09-02 16:00:00,BTC-USD,110808.984375,111113.765625,110512.7421875,110709.96875,-0.02670257863662817,2241560576
2025-09-02 17:00:00,BTC-USD,110765.4375,110999.53125,110648.28125,110904.5625,0.17576895034576712,794255360
2025-09-02 18:00:00,BTC-USD,110913.2265625,110913.2265625,110209.7109375,110661.8203125,-0.21887484340421537,1680343040
2025-09-02 19:00:00,BTC-USD,110666.953125,110831.34375,110477.3359375,110691.515625,0.026834288841581788,707862528
2025-09-02 20:00:00,BTC-USD,110780.9453125,111404.5859375,110771.65625,111404.5859375,0.6441959968420008,0
2025-09-02 21:00:00,BTC-USD,111412.328125,111520.5,111195.28125,111195.28125,-0.1878779816276377,0
2025-09-02 22:00:00,BTC-USD,111188.3203125,111231.90625,110887.0390625,111231.90625,0.03293754877751187,0
2025-09-02 23:00:00,BTC-USD,111264.3203125,111264.3203125,111037.8671875,111194.046875,-0.03403643457742245,0
2025-09-03 00:00:00,BTC-USD,111220.8046875,111753.7890625,111220.8046875,111360.8125,0.14997711629964883,94838784
2025-09-03 01:00:00,BTC-USD,111328.1171875,111398.796875,110917.2109375,111170.2578125,-0.17111467061180496,550445056
2025-09-03 02:00:00,BTC-USD,111182.1484375,111454.953125,111095.1328125,111404.796875,0.21097285111597586,0
2025-09-03 03:00:00,BTC-USD,111382.578125,111404.953125,110934.234375,111066.8046875,-0.3033910540488072,0
2025-09-03 04:00:00,BTC-USD,111075.1875,111114.46875,110866.5,111033.609375,-0.029887699203556828,0
2025-09-03 05:00:00,BTC-USD,111035.484375,111049.6640625,110697.703125,110710.3203125,-0.29116324716432773,0
2025-09-03 06:00:00,BTC-USD,110705.9296875,110846.0,110612.40625,110722.7265625,0.011206046523026814,1127833600
2025-09-03 07:00:00,BTC-USD,110726.1875,111106.625,110593.75,111106.625,0.34672054186031254,0
2025-09-03 08:00:00,BTC-USD,111105.78125,111264.015625,110994.609375,111003.421875,-0.09288656279496932,0
2025-09-03 09:00:00,BTC-USD,111017.2734375,111280.796875,110911.609375,111264.2890625,0.23500823947009142,0
2025-09-03 10:00:00,BTC-USD,111317.734375,111459.6953125,111194.6953125,111452.21875,0.16890386761418963,1138827264
2025-09-03 11:00:00,BTC-USD,111450.9609375,111677.0234375,111430.125,111481.59375,0.02635658610430358,0
2025-09-03 12:00:00,BTC-USD,111477.34375,111818.2578125,111091.890625,111149.4921875,-0.29789811154363743,0
2025-09-03 13:00:00,BTC-USD,111136.234375,111843.203125,111124.6328125,111441.4765625,0.2626951947809486,0
2025-09-03 14:00:00,BTC-USD,111476.4375,112500.1796875,111224.890625,112325.359375,0.7931363077411158,0
2025-09-03 15:00:00,BTC-USD,112278.8515625,112381.546875,111969.3671875,112241.46875,-0.07468538312878081,0
2025-09-03 16:00:00,BTC-USD,112238.2265625,112317.984375,111741.9765625,111872.140625,-0.3290478368762395,0
2025-09-03 17:00:00,BTC-USD,111873.9140625,112525.1015625,111873.9140625,112337.8515625,0.4162885727386545,0
2025-09-03 18:00:00,BTC-USD,112340.1953125,112526.0390625,111834.3203125,112002.2265625,-0.29876394762033964,910266368
2025-09-03 19:00:00,BTC-USD,112028.9453125,112226.90625,111804.046875,112226.90625,0.20060287584964254,0
2025-09-03 20:00:00,BTC-USD,112244.5859375,112260.90625,112110.9765625,112231.0703125,0.003710395874878536,0
2025-09-03 21:00:00,BTC-USD,112227.2890625,112283.734375,111827.1015625,112009.5546875,-0.19737459901540966,0
2025-09-03 22:00:00,BTC-USD,112021.640625,112181.65625,111888.078125,111972.9375,-0.03269112854002998,0
2025-09-03 23:00:00,BTC-USD,111986.0859375,112011.1640625,111688.9921875,111711.046875,-0.23388742927280548,0
2025-09-04 00:00:00,BTC-USD,111744.234375,112193.5859375,111674.84375,112172.578125,0.41314736806328245,0
2025-09-04 01:00:00,BTC-USD,112154.9765625,112154.9765625,111726.640625,111924.265625,-0.22136649094691707,17377939456
2025-09-04 02:00:00,BTC-USD,111971.96875,112002.25,111472.7265625,111473.390625,-0.4028393641738459,0
2025-09-04 03:00:00,BTC-USD,111491.375,111724.65625,111217.6015625,111217.6015625,-0.22946199184026295,0
2025-09-04 04:00:00,BTC-USD,111192.984375,111347.8515625,111071.1328125,111071.1328125,-0.1316956560312943,25452544
2025-09-04 05:00:00,BTC-USD,110990.9296875,110990.9296875,110653.1328125,110663.5078125,-0.36699454635806816,2135429120
2025-09-04 06:00:00,BTC-USD,110691.234375,110741.96875,110348.5,110435.484375,-0.20605115634536597,0
2025-09-04 07:00:00,BTC-USD,110432.640625,110652.0625,110400.9375,110547.7421875,0.10165012915488436,603664384
2025-09-04 08:00:00,BTC-USD,110512.90625,110857.4921875,110461.3671875,110671.84375,0.11226060346805067,0
2025-09-04 09:00:00,BTC-USD,110671.8046875,110873.0859375,110671.8046875,110816.671875,0.13086266578079542,0
2025-09-04 10:00:00,BTC-USD,110825.25,111143.953125,110687.796875,110687.796875,-0.11629567809559038,0
2025-09-04 11:00:00,BTC-USD,110685.0859375,111050.8203125,110657.265625,110837.40625,0.1351633867723967,0
2025-09-04 12:00:00,BTC-USD,110849.5234375,111119.59375,110605.734375,110975.234375,0.12435163331874222,1423966208
2025-09-04 13:00:00,BTC-USD,110963.7265625,110981.6328125,110296.2578125,110524.90625,-0.40579155118364296,0
2025-09-04 14:00:00,BTC-USD,110512.9609375,110512.9609375,109779.40625,109892.4921875,-0.5721914489296376,0
2025-09-04 15:00:00,BTC-USD,109866.703125,109866.703125,109371.359375,109530.46875,-0.32943418635216215,343379968
2025-09-04 16:00:00,BTC-USD,109523.4296875,109669.453125,109407.75,109437.9296875,-0.0844870505495754,190877696
2025-09-04 17:00:00,BTC-USD,109432.703125,109874.0625,109432.703125,109814.0546875,0.34368797095671866,799760384
2025-09-04 18:00:00,BTC-USD,109800.7578125,110193.546875,109753.7109375,110018.34375,0.18603179991973917,492523520
2025-09-04 19:00:00,BTC-USD,109996.203125,110105.765625,109755.96875,109895.53125,-0.11162911184980917,348819456
2025-09-04 20:00:00,BTC-USD,109844.3046875,110393.0859375,109844.3046875,110356.1328125,0.419126744519005,0
2025-09-04 21:00:00,BTC-USD,110368.7734375,110561.984375,110367.34375,110548.140625,0.17398925425036182,686153728
2025-09-04 22:00:00,BTC-USD,110513.296875,111498.0546875,110513.296875,111498.0546875,0.8592763814294191,0
2025-09-04 23:00:00,BTC-USD,111494.2890625,111678.6015625,110621.0,110732.3046875,-0.6867832825838915,2002931712
2025-09-05 00:00:00,BTC-USD,110729.4375,110931.828125,110467.9453125,110494.9765625,-0.2143260051073348,978141184
2025-09-05 01:00:00,BTC-USD,110496.21875,111091.078125,110477.34375,111081.3203125,0.5306519520082764,1242234880
2025-09-05 02:00:00,BTC-USD,111106.4375,111478.21875,111096.984375,111379.1953125,0.2681593981436414,637964288
2025-09-05 03:00:00,BTC-USD,111343.9609375,111343.9609375,111128.6796875,111305.1171875,-0.0665098403630604,0
2025-09-05 04:00:00,BTC-USD,111303.3515625,111455.859375,111170.2421875,111455.859375,0.13543149794816856,0
2025-09-05 05:00:00,BTC-USD,111454.8984375,111698.046875,111426.578125,111594.609375,0.12448874449315639,317755392
2025-09-05 06:00:00,BTC-USD,111589.1875,111859.859375,111543.453125,111859.859375,0.2376906926647937,0
2025-09-05 07:00:00,BTC-USD,111895.2890625,112978.6015625,111895.2890625,112966.625,0.9894216130646782,3723489280
2025-09-05 08:00:00,BTC-USD,112967.1640625,112967.1640625,112623.40625,112632.7734375,-0.29553114692060234,538128384
2025-09-05 09:00:00,BTC-USD,112630.625,112630.625,112157.6484375,112289.5625,-0.3047167596298639,1059188736
2025-09-05 10:00:00,BTC-USD,112294.421875,112498.109375,112196.921875,112251.5859375,-0.03382020702057398,0
2025-09-05 11:00:00,BTC-USD,112261.734375,112381.3046875,112149.3203125,112341.5703125,0.08016312130334491,0
2025-09-05 12:00:00,BTC-USD,112342.234375,113283.8125,112309.8515625,113149.515625,0.7191864153692551,3668733952
2025-09-05 13:00:00,BTC-USD,113224.96875,113266.09375,112829.0625,113032.1953125,-0.1036860934419015,2884038656
2025-09-05 14:00:00,BTC-USD,113064.015625,113064.015625,110566.109375,110607.890625,-2.144791296672177,2444500992
2025-09-05 15:00:00,BTC-USD,110558.9453125,111002.875,110376.859375,110702.4921875,0.08552876468888027,3302883328
2025-09-05 16:00:00,BTC-USD,110719.3359375,110929.4375,110558.0625,110817.0234375,0.10345860128064821,0
2025-09-05 17:00:00,BTC-USD,110815.3515625,110815.3515625,110238.5703125,110602.2109375,-0.1938443150128033,198053888
2025-09-05 18:00:00,BTC-USD,110613.5078125,111281.484375,110587.9375,111199.7265625,0.5402384092824786,829370368
2025-09-05 19:00:00,BTC-USD,111203.09375,111528.140625,111171.6484375,111528.140625,0.2953371133654903,259428352
2025-09-05 20:00:00,BTC-USD,111609.984375,111636.3671875,111362.9921875,111607.9921875,0.07159768113456089,0
2025-09-05 21:00:00,BTC-USD,111610.40625,111666.4296875,110608.625,110656.4140625,-0.8526075116568332,751489024
2025-09-05 22:00:00,BTC-USD,110638.703125,110938.921875,110551.4296875,110857.2578125,0.1815021313509746,1063362560
